year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;12;17;20;50.4240864062138;0.24205706883329;14.3534949184503;18.8200533018726;26.7538577958248;22.5963852074074
2016;12;17;21;46.7381086032245;11.6827472140812;10.8597813058283;3.12362327746317;17.7907892862095;14.8932128851698
2016;12;17;22;32.3020233888043;26.5395971865701;8.9153685998656;0.98537235450692;14.7395624594537;12.3548513641936
2016;12;17;23;25.6756961135209;32.6383045035072;7.06294553359564;0.677304222682147;13.1330075703318;11.1106395195293
2016;12;18;0;21.0497504279497;33.8084404916117;5.10487864812443;0.411965903341483;12.4500143527939;10.6383950537747
2016;12;18;1;21.301397017643;29.8285343092175;4.87904208427726;0.283454110142182;14.1136098363859;12.2662981993926
2016;12;18;2;18.6307752739228;26.9251110296409;4.0851297305787;0.24452521955173;15.6791077898788;13.9417863920244
2016;12;18;3;12.6709274048263;29.143723878633;2.63157039195765;0.201721968998473;15.9917021846923;14.4722394068708
2016;12;18;4;8.06131452222167;35.2006850334874;2.15142645482873;0.163360423830533;15.2569477052111;13.9359039863507
2016;12;18;5;5.55848972118993;41.1380369769176;2.02068846788215;0.154880905136235;13.0766597550291;11.9497522987899
2016;12;18;6;5.86799909704119;40.4132407538782;1.64871246545638;0.223130619688879;11.6685860973575;10.65360066832
2016;12;18;7;13.6522312469201;27.9995155949564;2.88429280459468;0.869105078843842;15.0068704130035;13.6617970269981
2016;12;18;8;28.5674454137023;11.7811458366646;5.43590337062443;3.36781724702487;22.2049880704844;18.8181914495544
2016;12;18;9;38.1138452007994;14.5281831009925;10.6778986278955;12.4497896060003;26.8271520553753;21.7688675974159
2016;12;18;10;34.622386962914;22.671192922985;11.5427041946468;17.7468380805531;26.2932307038;20.59731052384
2016;12;18;11;29.426859079917;35.2552973481579;13.5324677911016;14.6448472633907;21.2292512458134;16.3456572721543
2016;12;18;12;23.9688770212554;43.891368761706;13.0185777651073;11.7161564462368;19.2150135802649;14.1987559487688
2016;12;18;13;20.1415667658327;46.6220377859372;11.8145843656056;7.82090048029939;17.6601524515263;12.7129249349878
2016;12;18;14;20.6417300927766;45.2229436120888;13.0195147307923;7.22439675275649;18.8265207867744;13.0097346229263
2016;12;18;15;22.2441720874673;43.5066311865739;12.6537916295368;6.54622490877674;19.954580210424;13.8396147875142
2016;12;18;16;23.0429943237843;44.0572165416597;8.50614664776637;3.92512844061691;20.2548875449793;14.5827314668168
2016;12;18;17;37.7523039386067;24.8893279319873;8.87323391601724;4.79683901355775;24.6860096808632;18.2843855611736
2016;12;18;18;37.0230160529486;9.85740911119137;6.70965755569367;4.49538854464828;24.6652120949875;19.7169622850879
2016;12;18;19;27.9364073832895;8.38272029568543;7.33972819924014;3.86298086896164;25.697021399651;21.7769322574668
2016;12;18;20;23.0938599452506;11.4619593816201;6.95473537914367;2.54031459209748;26.6892907774263;23.5983499408121
2016;12;18;21;17.2020171635876;14.6293306357848;6.03316270181834;1.56456366288739;27.3844573683846;24.6441480555859
2016;12;18;22;18.239382385991;16.8468776706732;4.97687149707955;1.24178749854281;27.4620255424907;24.8634233201983
2016;12;18;23;20.6989182539303;21.4653077534877;3.53519279577752;0.854510283535274;26.4210253675401;23.9034942950411
2016;12;19;0;18.435977197804;26.0811479080303;2.44864613718441;0.387237242825692;23.6877948367464;21.21941200528
2016;12;19;1;15.7979259586945;28.2486585234665;2.50068619958459;0.276616011891617;23.9252386791122;21.3447126640176
2016;12;19;2;12.723814778508;31.7388106907401;2.41243378950994;0.178370064631501;24.2374014192137;21.7346549646891
2016;12;19;3;8.77286261481631;36.2396725961389;1.88061366166792;0.130044103429789;23.4354562422823;21.0136192890786
2016;12;19;4;5.77712426441944;38.9052203786378;1.58661816079741;0.139982727889088;21.5625988175816;19.113972626883
2016;12;19;5;4.51901741011684;43.5995559655566;1.58378615386798;0.134402914123718;18.7816908692184;16.1825308708785
2016;12;19;6;5.1901848020162;46.970985323469;2.0383582146121;0.18912413890432;16.8853340198893;14.0653630964493
2016;12;19;7;13.5012978065406;39.4206232101624;3.86283462181065;0.708051240249227;19.3799429837327;16.0470499110943
2016;12;19;8;25.4921148987064;26.7300617196042;5.80660902771893;2.36972065688771;25.2881751094947;19.2295601664227
2016;12;19;9;30.5500498491173;25.9708841099382;8.2561162914099;4.20013151440735;29.7769719992402;21.8438067633997
2016;12;19;10;26.5574127380261;28.2459513556432;8.08983740716459;5.33358560974329;32.1324904462017;23.6386057395066
2016;12;19;11;24.1856842605086;29.8167357470902;7.76957903335354;6.25299313574906;33.7963399488217;24.8284468540305
2016;12;19;12;23.7085524359126;30.4753378088662;7.45928702217594;7.19597836568926;34.7685080726023;25.3088963120263
2016;12;19;13;11.4459077440144;49.4374354786942;4.48427586143642;2.47233295072279;25.7186947294485;19.7018721337372
2016;12;19;14;12.5835989174913;47.098350108854;4.54330438685301;2.7481696608043;27.4407181422021;21.007243944382
2016;12;19;15;17.2005685666622;41.6166869854351;6.17389644885311;3.41956859060664;31.4400310230667;23.4565380452523
2016;12;19;16;26.3204881726547;31.2970520610634;10.2868874607889;4.88889892825055;38.0443729852686;27.2508895449164
2016;12;19;17;41.6437515446543;14.8621586149034;14.5899355195076;8.25707360617935;43.0589324196262;30.8628536060951
2016;12;19;18;37.5670159947065;0.797212351688614;9.79280381355392;15.386290191503;43.5465032921911;32.8945972682959
2016;12;19;19;35.7240236967361;0.0907917352410692;11.6819993428327;25.5706744224368;46.1601885604068;36.8473571654704
2016;12;19;20;38.2159160913112;0.0559185787951666;14.1221944936276;33.4808977439074;48.0010946546372;39.7773476379371
2016;12;19;21;43.4925110585201;0.0705200550732421;16.0923443584733;32.4428630261523;45.6076634236524;38.5559424387338
2016;12;19;22;47.1250860726262;0.326123378302512;14.7108065947846;16.164581449489;37.6506399391019;32.1109894230176
2016;12;19;23;47.7559271074429;1.87908022475369;13.1009469313681;6.96770045373769;32.2256177298641;27.5304046226665
2016;12;20;0;44.6061509377924;6.91366208727118;11.2558926185928;2.33751809817445;26.981155087924;22.7811032260661
2016;12;20;1;35.4400477522133;16.5741802504726;9.10558013965527;0.78630050655652;23.9792736778099;20.2544647720515
