year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;9;15;9;4.73379440596518;112.614912950448;2.98893992498481;0.38605641958379;13.9402063226157;10.1501322902209
2016;9;15;10;2.80406736708416;121.904406569229;2.69411629155959;0.362648882937763;12.968774498745;9.60709467534571
2016;9;15;11;1.85006142549298;127.453461118421;2.50361062085312;0.289240438195073;12.4364794018561;9.2944123508687
2016;9;15;12;1.67653356674407;128.437520174884;2.38719044531877;0.237252497365543;12.7176393860395;9.47379685811711
2016;9;15;13;1.09240946435309;126.417475598828;2.08998155245445;0.143023512124746;13.0175816792644;9.65073621017609
2016;9;15;14;0.825376361691043;121.450511869625;1.90819191433849;0.0719942254883797;12.6795942634317;9.45366540605619
2016;9;15;15;0.802109918744153;121.743710224109;2.01739313830174;0.0690908780727511;13.3588837769594;10.0222230514646
2016;9;15;16;0.784047725830095;122.333560170773;2.25651391156214;0.0808049855207211;14.5163854270436;10.951046292007
2016;9;15;17;0.876912734056367;121.350907988926;2.13738963930034;0.0951691794088146;14.6442227233479;11.215239403839
2016;9;15;18;2.72975183990828;111.761949028732;1.77882919661748;0.314323449507284;13.7069795513867;10.4842108328285
2016;9;15;19;3.2086305144602;108.964698597447;1.62226288740436;0.247310605770992;13.1887416543464;10.0029184935124
2016;9;15;20;4.006945189926;104.102142017837;1.6822144616258;0.116848360441599;12.8934205534392;9.81442749292682
2016;9;15;21;4.61942784852562;82.7491746235864;1.42478267056164;0.00551041833733962;12.4210774998801;9.40219369027773
2016;9;15;22;5.32690101928839;81.7943544006994;1.64545419543326;6.47251038132352e-05;12.2444845374048;9.50755651984991
2016;9;15;23;5.51013749181;80.5609090548387;1.7716793603389;4.9268959881031e-06;12.096577961529;9.59416723844697
2016;9;16;0;5.18099478764104;79.1058027971303;1.72483435984676;5.27536291345666e-06;12.0895009558808;9.68770130782559
2016;9;16;1;4.48995588955905;78.6695082410915;1.69215830705988;8.3488541751685e-06;11.8944445404168;9.56533607876509
2016;9;16;2;3.91215591895356;78.5384983714721;1.67139307089395;7.04673640666432e-06;11.7597620530319;9.49861078680669
2016;9;16;3;3.69149325511654;79.3526879760975;1.67399584022421;0;11.6367777636128;9.44575262451508
2016;9;16;4;4.00176513978319;80.4282578314996;1.70083493455148;7.39705265208103e-06;11.5005205358898;9.38518773807573
2016;9;16;5;4.25375689632887;79.6754591192439;1.79499670213651;4.57085487723677e-06;11.4115756844058;9.20943765692073
2016;9;16;6;4.48007596603857;77.5065416291909;1.89275465410467;3.06981664901641e-06;11.5023093272271;9.19051501568902
2016;9;16;7;6.41094188570872;75.7447935484379;2.12414999517753;0.000234574288045901;12.3057022349826;9.69548175078216
2016;9;16;8;6.49733549308194;91.8848641617842;2.83768501654315;0.150800524049191;13.6938478334514;10.4836832548472
2016;9;16;9;4.02608645381328;104.435009973258;2.544378948534;0.272727324237659;13.0424142597008;10.0094981192456
2016;9;16;10;2.63300237784418;113.070349527788;2.07199844136656;0.287990831653251;12.3378116612116;9.29120957948726
2016;9;16;11;1.66096199891456;122.108303912682;1.70589207861337;0.213750152241462;12.0482743781736;9.07269992467263
2016;9;16;12;0.992426875754268;127.122603998941;1.35711551542738;0.122198775412744;11.813781064518;8.81661499363418
2016;9;16;13;0.858596813786633;130.531887521101;1.25536060420112;0.0941784230263654;12.6854917681385;9.15506337406669
2016;9;16;14;1.73474587148906;120.828900662673;1.0722554299857;0.138847189149297;12.8312169778155;8.77800587772981
2016;9;16;15;1.74264490664352;118.009992888801;0.989089170504067;0.122015803182969;12.4121335431937;8.3033242503916
2016;9;16;16;1.87952670211058;114.867034994859;0.935708631078729;0.127126445626982;12.8330306381486;8.00832289371556
2016;9;16;17;2.17382198920948;118.476798149914;0.933370595210533;0.127262567344925;14.3487026704747;8.39556602016955
2016;9;16;18;2.43462144432394;120.415094784221;1.00565338529259;0.118503805756926;15.3186476836709;8.53912673903778
2016;9;16;19;2.27644756667409;115.080972307169;0.874359348617064;0.0693661497042308;14.474770715367;7.38526617638513
2016;9;16;20;2.11631286109337;109.724183516846;0.715986268708445;0.0233422876829642;11.8559198014623;5.65061952784163
2016;9;16;21;2.02841100618861;110.143446363509;0.567735647226847;0.00152604200079592;9.84599690667665;4.37027791733158
2016;9;16;22;1.91766254458685;112.970788279654;0.571202787729559;0.00140093412764041;10.7507407420826;5.02735897356388
2016;9;16;23;1.68695660797172;115.585699234089;0.61567382647464;0.00334939359688128;12.3305614607716;5.83298653822339
2016;9;17;0;1.26399995208207;118.916950953007;0.458510303277463;0.00271432339103363;10.9261666381144;6.44301234586919
2016;9;17;1;0.812053473115804;117.658878195925;0.350758272192589;0.00285634982001013;10.9156736982641;5.74185277102401
2016;9;17;2;0.837049889779556;118.113355540572;0.410905269121777;0.0035084090142638;13.0589210556309;5.75809755432033
2016;9;17;3;0.994148039862043;118.163100637503;0.540866139043477;0.00274663883438965;11.7856062686883;5.86915671618726
2016;9;17;4;2.47233760976011;98.4308314855298;0.544755867958027;0.00209745885932171;11.486416262585;5.64672708591729
2016;9;17;5;2.80302337533749;93.1899251099821;0.197360222843632;0.00181905182871653;4.82430273507362;2.67060995540191
2016;9;17;6;2.95724736392056;82.2743686512695;0.134553078772756;0.00348875548410969;4.00680955081612;1.64415125958328
2016;9;17;7;3.36457970046605;75.8103340103844;0.198717529129776;0.00982644062752585;4.8744950298385;1.4510622703412
2016;9;17;8;6.22810577277113;65.4878249406465;0.407490746935654;0.175212902513173;5.33770050381577;1.83018400434776
2016;9;17;9;5.42560260581414;69.9664255421339;0.851864666443757;0.588163073246547;5.88279513991097;2.09394523942308
2016;9;17;10;3.78039643354084;74.3549648518638;0.80004891600538;0.687774234904276;5.41572475754037;2.23024265721961
2016;9;17;11;2.1422249994727;92.67358791476;0.705325078467962;0.396235655812998;4.74076955470082;1.98060323697291
2016;9;17;12;1.11890048957527;109.3299104582;0.672020889640249;0.226238828862434;5.14135090057266;2.20559548402832
2016;9;17;13;0.844158501333212;115.872985873011;0.841465395015422;0.133490553399204;6.65572175151397;2.98845259649738
2016;9;17;14;0.716837360662146;120.024580496647;0.908515829077977;0.11058407930013;7.6431279083522;3.53794327168089
2016;9;17;15;0.696550582243965;118.889680322809;0.856368809980774;0.106536212381778;7.99850408128577;3.67686459057381
2016;9;17;16;0.744158134306419;117.801654653249;0.659352932190396;0.103304894079347;7.86421150422711;3.71391628561923
2016;9;17;17;0.995289998707353;118.49856207391;0.572367036395735;0.119289553297663;8.12963651952714;4.0026972847329
2016;9;17;18;2.84621465975093;109.995234254257;0.697341167595947;0.312800872762634;7.40582661862277;4.16382928136727
2016;9;17;19;3.26037115300247;106.98119723429;0.760493936994867;0.237535798041341;6.81303191640836;4.07665678991975
2016;9;17;20;3.40530280837714;111.259154778054;1.04231607695452;0.0869527330437466;6.94633550679669;4.19916990068714
2016;9;17;21;5.47903214194416;80.0869059958131;1.05432736094072;0.00243280042827463;7.39050909359662;4.4320769276851
2016;9;17;22;6.71497996361798;77.2841488583254;1.07769262997172;3.5492991347921e-05;7.67373542487348;4.63016958107687
