year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;8;23;8;4.69759604064872;44.2902603481343;1.72340185940611;0.371766485703649;6.55073195687805;4.86859175197196
2016;8;23;9;3.13849350162786;61.3209749644739;1.99924662114896;0.301397172667021;6.46994458008976;4.86830442625319
2016;8;23;10;2.44180201870844;76.0448060077579;2.06605327525442;0.242786810329116;7.69642571896156;6.02214900169429
2016;8;23;11;1.81755991179675;84.5196979071261;2.03007532537064;0.181354013961854;8.43306313669245;6.57827570194058
2016;8;23;12;1.45611215882818;86.3607780843267;1.90199749533884;0.145274655425331;8.99922003583242;6.83362078035543
2016;8;23;13;1.3735154929712;84.1751202074192;1.92021172045917;0.139808546078522;8.90905749173498;6.38209574077564
2016;8;23;14;1.4098077920713;83.0373636517834;2.00643867717637;0.141822867179684;8.73418848357232;5.95441074224823
2016;8;23;15;1.37113923359497;85.9184225987519;2.09066050856331;0.129766997576978;8.59756621451879;5.66361801901394
2016;8;23;16;1.27104127095909;90.6617785290109;2.06734301039626;0.108259238370775;8.73675087831316;5.84590020835662
2016;8;23;17;1.28641403881488;104.26928298557;1.95807392209601;0.0886514642520921;9.10515662866374;6.36302788237231
2016;8;23;18;2.11178259922559;102.033411053526;1.8428291756428;0.14238893210806;9.06115271703811;6.39213748598877
2016;8;23;19;2.13376098179816;105.209927880878;2.0539179121175;0.147280116891384;8.83267148310551;6.06372640987729
2016;8;23;20;2.42586702796915;104.890240493205;2.4242639194998;0.0878112784065628;9.17648712572827;6.18709217192759
2016;8;23;21;4.22977607899696;83.1715851745685;1.79330994498628;0.0374096881208922;9.14255426920363;6.28687502057801
2016;8;23;22;4.39516661858661;80.9205999985352;1.54907417097115;0.00281614106038889;8.36587155106372;5.90556670232445
2016;8;23;23;4.07226706148347;82.533738066104;1.39357727235879;0.00163331623527437;7.82910358765321;5.61504487350817
2016;8;24;0;4.24771116941848;81.5686931332493;1.303794474574;0.000271221909926725;7.84063214354092;5.59127011356964
2016;8;24;1;5.00147915434995;85.4834283359196;1.57228174142182;0.00236052145506555;7.65740271191362;5.39917355268926
2016;8;24;2;5.31794833365922;81.5948837384894;1.47189647012129;0.0024400407898649;7.81975639796428;5.41173861279276
2016;8;24;3;5.70069209598571;77.3623654026778;1.53687188171388;0.00131882054849069;9.03356234260855;6.06902039734791
2016;8;24;4;5.83516961115126;74.5729167306308;1.53802135346797;0.00197582908510557;10.1335553281956;6.76278366640304
2016;8;24;5;5.65324332916655;72.7735027794552;1.39941204164624;0.00488366620626416;9.95417703819612;6.55144694050591
2016;8;24;6;4.81185008982766;60.9897981007634;1.12186449488555;0.00238548406099495;10.2739452501055;6.69867183944461
2016;8;24;7;5.28154320787889;60.1507750275232;1.31047402976152;0.0797707788574921;10.6457465065546;6.72512934229985
2016;8;24;8;4.08242634513787;76.4356542504174;2.22829860979265;0.383013481003267;10.9517559465644;6.02433081198228
2016;8;24;9;2.17950132129377;93.5698523107931;2.44030320207795;0.317392655521588;10.3945287932561;5.78788084126813
2016;8;24;10;1.36182365575537;102.393151735214;2.35772324981193;0.235207461709071;9.40913391644926;5.30744737048394
2016;8;24;11;0.940613000702723;108.397649967173;2.49053250636192;0.165580264240664;9.1480352182316;5.23228838034129
2016;8;24;12;0.692971280528103;111.534177449357;2.61410079811102;0.120079808523842;8.97292284918194;5.19263432252615
