year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;2;14;7;1.63802124615419;60.0097536107569;0.183389121572445;0.0059893896566862;7.80153541768414;2.17539519731247
2016;2;14;8;1.63001033957832;62.4290663608917;0.222939976338975;0.0623106140320373;7.62963736633537;2.37753905452109
2016;2;14;9;1.43604588598683;63.7900896549581;0.146225989063699;0.157836977763149;8.46370795670737;2.43259123955397
2016;2;14;10;1.24015340168383;67.5631355306905;0.111245246191721;0.129820916762526;8.29004331848182;2.5374240486542
2016;2;14;11;1.25389352608218;69.166233629403;0.0719147110797295;0.140127051691097;7.0815953101544;2.5600792596947
2016;2;14;12;1.41078502184068;70.3433187254632;0.160476815717023;0.178426094901977;6.16024831145978;2.27581820055889
2016;2;14;13;0.690168922649741;79.9261599127021;0.11094204584739;0.0803147552620063;4.84508966280828;1.47538736783304
2016;2;14;14;1.07025255452168;74.3237507094818;0.155038374548571;0.152883143938978;5.74478375980902;1.43668743568526
2016;2;14;15;1.26890499382556;74.449886255934;0.223886461013648;0.239877095050753;6.24026741391503;1.51548817939329
2016;2;14;16;1.12964545302412;75.1505950802311;0.0678445171716826;0.191642645919891;6.86311718567367;1.90079729733839
2016;2;14;17;1.19298176606135;75.9750378165336;0.0490291883774679;0.131720408686765;8.26738499881685;2.33608599131685
2016;2;14;18;1.32892050879669;72.3205531016902;0.050421702220357;0.0557691924298078;8.2956015390323;2.15664019975748
2016;2;14;19;1.31930635950697;71.1915717488409;0.0525396969670796;0.00299977976356952;8.70298233479616;2.11549489037566
2016;2;14;20;1.33526756679378;70.9957035383013;0.0550951743148086;0.000731034670531829;8.92022100629219;2.18093965109745
2016;2;14;21;1.49721025889472;70.7266991639699;0.0539833338437875;0.000286006213095247;9.32063581871034;2.29081975611223
2016;2;14;22;1.34250630582623;72.3664044244288;0.0552071788128167;0;10.2487449638033;2.47438380895915
2016;2;14;23;1.45950608726368;73.0304421381334;0.0679419060135875;0;11.2957057041285;2.72788835964377
2016;2;15;0;2.01487605015609;72.0847310731187;0.127802199574374;0;10.5609796463568;2.52849963189306
2016;2;15;1;2.68542740625861;66.811296051128;0.203302965229458;0;9.16591869071226;2.08599604256676
2016;2;15;2;2.62506120516192;59.4355462624208;0.196388562689105;0;8.74082584090274;2.21354357066161
2016;2;15;3;2.17820174474372;58.8676734025739;0.201142135029241;0;7.81913200853523;2.15259632341258
