year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;11;30;3;14.0743554478211;21.2823536571705;1.44023322219786;0.275185561508923;20.9165307296644;19.5268388125669
2016;11;30;4;15.3070808630869;21.3252828729082;1.38706135779032;0.266494622850242;22.0780247417451;20.7426165133029
2016;11;30;5;16.3338134180223;20.6639310107448;1.4020756386887;0.281872872922883;22.65033316462;21.3234407908658
2016;11;30;6;14.4047917847074;24.2466278166376;1.38149241655103;0.280251784649567;20.1006820077509;18.7749318314445
2016;11;30;7;13.0474496726202;26.896262994569;1.78404505566106;0.441532859041554;16.8277178858034;15.2961696642251
2016;11;30;8;13.7168356129665;27.418984416272;2.29166122698017;0.836962461099361;17.1569940476957;12.5992549726561
2016;11;30;9;11.9872669258438;29.8644380336555;3.72604701396594;1.97202118862856;14.8804089050714;9.01180285950431
2016;11;30;10;10.3975600171364;31.1081684856163;4.0046191714828;3.32871829296986;15.1515493485022;9.12081699055989
2016;11;30;11;5.0351539381527;67.0157973559071;3.54010748727948;1.47026516757973;8.01799693306293;5.26617416340969
2016;11;30;12;4.42612634455285;68.5703440694851;3.26516779185587;1.48786732449658;8.0891799925098;5.53687939941483
2016;11;30;13;4.77954323665027;68.500817462791;2.96632264917047;1.29519531702641;8.31897928321723;5.76393333062697
2016;11;30;14;5.59539115699541;67.4171971581927;2.68313978234317;1.33886625809318;8.94242280224944;6.12944317524011
2016;11;30;15;6.35927766787178;66.3372858866751;3.92962845362202;1.22259448339665;9.68436442150278;6.55189857923233
2016;11;30;16;8.2192973481082;61.9666025158949;7.05976998300633;0.913116700566919;9.8310222185205;6.1693605779567
2016;11;30;17;14.7297988550397;46.0528291057472;7.55463297553075;1.28514959826694;11.4946878682076;6.93925450434563
2016;11;30;18;15.3668860088386;30.5634344499595;4.76474759491147;0.844727931272599;9.11547992643591;6.48368558842094
2016;11;30;19;14.0907425944002;32.0274082810101;3.54408959144076;0.601937660148519;8.49182768547507;6.43069153483111
2016;11;30;20;12.9679602514139;32.2468096669581;3.4086470735197;0.50686204333157;8.13792411236136;6.54016085732678
2016;11;30;21;14.1069021771013;28.3555419144932;3.55031184420075;0.457506469671945;9.03835406518283;7.46376294102902
