year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;6;5;15;1.92067840281072;115.188925065013;1.12441988427547;0.185511086265312;3.66612762370266;3.43417072556917
2016;6;5;16;2.23382306915849;111.156879256669;1.2016442614032;0.212409094192702;3.86759824166916;3.59458907084331
2016;6;5;17;2.94414545855156;107.858106446201;1.28053154934154;0.266687527561565;4.11276701584029;3.78331721506697
2016;6;5;18;4.06135800579791;103.711855103938;1.546822138295;0.391896960989801;4.07907219113213;3.63508489975573
2016;6;5;19;4.00124038427327;105.205899103566;1.56659474125526;0.289916071892026;3.69140717992877;3.22692916832068
2016;6;5;20;4.3604869025088;98.745751131446;1.80629095405519;0.208989638424012;4.0598195916175;3.54375750966085
2016;6;5;21;5.69222680463275;100.78411349923;1.80035219909008;0.11316308966367;4.98724883613022;4.52278570151066
2016;6;5;22;7.89439726676336;60.2340080035901;1.2239934418125;0.031908964335447;5.81530779086847;5.2616031531727
2016;6;5;23;8.54645863321179;54.9899397128684;1.10150589744857;0.000178975180575432;5.90818194368126;5.37323607829876
2016;6;6;0;9.21156416494075;53.1897121902603;0.923585542942863;0.000112652416313356;5.91677284944581;5.37797406607865
2016;6;6;1;8.69970592272483;53.408154343515;0.895624497882958;0;5.94778093443438;5.38745226208448
2016;6;6;2;8.09918437818745;49.1834200033736;0.78855842043939;0;5.97635363419613;5.4394360127219
2016;6;6;3;7.72396635709786;45.4977140407209;0.672475299233145;0.000902445208973192;5.75218139786671;5.21056930935515
2016;6;6;4;7.66565056598107;43.7796572327898;0.677566140909371;0.00324969647556562;5.65989388690014;5.10323250324518
2016;6;6;5;7.97775102830243;43.1643023546258;0.73524543261217;0.00747747146827671;6.05716898860464;5.44822009729273
2016;6;6;6;9.82521393753452;53.2797095331716;1.17432870939197;0.181547126320875;6.11961192831245;5.45850653566049
2016;6;6;7;6.07562014295453;64.4734754473575;1.64965865693835;0.442571651258111;5.03902741755269;4.3917305347918
2016;6;6;8;5.9268511067737;63.2960777124936;1.77931925844272;0.982585099458377;5.00226260413683;4.30024282849217
2016;6;6;9;3.90694275317177;72.2473885161889;1.62070701147549;0.827869014682328;4.8044599409991;4.29121271849908
2016;6;6;10;2.63524129223055;81.1405698186718;1.48215665093267;0.541805378617007;5.11646547352029;4.68770577910504
2016;6;6;11;1.88965754028022;88.7373019509141;1.45328147012601;0.366905799175949;5.42223554944599;5.02994179640837
2016;6;6;12;1.64177965889817;93.9352560180851;1.49641785660758;0.289259974382648;5.37687272483822;5.07456343612489
2016;6;6;13;1.49240021233354;99.3230884205332;1.5732451335422;0.257804082182981;5.2437583164533;4.94835461495313
2016;6;6;14;1.31994946097027;103.53265622598;1.79993828918217;0.218382114829955;5.3090909446496;5.00529839797537
2016;6;6;15;1.2823522783267;105.236772185435;1.97902648885117;0.206061805884009;5.36394173522581;5.02904562438289
2016;6;6;16;1.62498482908406;104.324641370113;2.16120110852863;0.225568870869223;4.94865393108057;4.58966908922775
2016;6;6;17;2.58154895378609;100.469542019255;2.31750956453505;0.285283694008137;4.88346740823431;4.4981307567582
2016;6;6;18;4.10219595704673;93.7195991923545;2.49479826468752;0.445912979580477;5.25449639354747;4.63893945479299
2016;6;6;19;3.96301559658719;91.6833258202132;2.27665226264276;0.337330537567964;5.44214406872356;4.80412687409171
2016;6;6;20;3.29728978346665;92.5027165976644;2.1633755819625;0.223617813100013;5.68155256175373;5.11374631528838
2016;6;6;21;4.67915105429887;93.8393469596122;2.2349158517583;0.134933635683518;6.12050188308899;5.4774518254419
2016;6;6;22;9.15168939143527;56.5395197327234;1.57397256417749;0.0863495337854017;7.47283479540783;6.51392007000595
2016;6;6;23;8.85925452395163;57.5844012473681;1.36913610339527;0.00517472176652823;7.91540610833863;6.96978075254151
2016;6;7;0;9.56136890503301;69.0799026870081;0.902377781261481;0.00324800230828064;8.0574356076113;7.2351773461321
2016;6;7;1;10.5333188527947;61.4230017959017;0.889866662360036;0.00871997526918329;8.62645421761954;7.70691510609822
2016;6;7;2;11.4315941459065;56.4567841365715;0.887081957186228;0.0132400757716857;8.76514860692623;7.76609798691652
2016;6;7;3;10.1676186059942;42.8285780174065;1.18308469437442;0.0274988581711529;7.84314302393341;6.42026609654067
2016;6;7;4;6.75442875626773;44.1582166388343;1.21745532278354;0.0352357356889937;4.97185759229524;3.61633034628994
2016;6;7;5;6.28274530340218;35.7419800423031;1.31559505073968;0.123828351285711;4.04067890258375;2.84450085707988
2016;6;7;6;6.95161710222538;38.5917147127657;1.48775999344878;0.332491515616742;3.8755127995671;2.74605849170939
2016;6;7;7;3.90085966502767;68.528237306964;2.31485566239787;0.406493901991247;3.4010390059791;2.38803687935274
2016;6;7;8;4.22742147215391;67.7511096114358;2.58044430893479;0.921595994309544;3.61804386450615;2.54366039342813
