year;month;day;hour;O3;PM10;PM25
2016;11;13;5;40.3116662343343;-999;-999
2016;11;13;6;46.0576668421427;13.5203079574585;11.9440096785927
2016;11;13;7;46.8566668828328;13.2485599589878;11.6502644142999
2016;11;13;8;46.2283336003621;14.4504122104255;12.8623684842246
2016;11;13;9;48.0496668497721;-999;-999
2016;11;13;10;51.2743335088094;-999;-999
2016;11;13;11;55.7776664733886;14.5442297832408;12.9900903533773
2016;11;13;12;59.0383333206176;-999;-999
2016;11;13;13;62.6873336156209;-999;-999
2016;11;13;14;64.2409999847412;15.2755999885092;13.6323514202663
2016;11;13;15;66.0746662139892;-999;-999
2016;11;13;16;65.5396668116251;14.4594383165075;12.776730520776
2016;11;13;17;60.3026666005452;15.5493888541328;13.9063489114973
2016;11;13;18;54.0503332138061;16.4999724619248;14.9143470122767
2016;11;13;19;46.1500000635782;16.641355506897;15.0541466968112
2016;11;13;20;41.4900000890096;18.2147142920981;16.8137013925825
2016;11;13;21;31.5709999402364;18.3936081466675;16.8556113482884
2016;11;13;22;30.7850000699361;21.042022277832;19.7861948949178
2016;11;13;23;31.3166667302449;19.3260653418716;18.0706386517116
2016;11;14;0;31.8339999834696;18.8842188962541;17.5028664586049
2016;11;14;1;32.3880000432332;17.0991160087585;15.6322929728699
2016;11;14;2;30.0854168335596;15.6758297606123;14.1370895990007
2016;11;14;3;27.2937498490015;15.4026162218366;13.8538756547655
2016;11;14;4;22.7009999275207;15.1546500364939;13.4853579954783
2016;11;14;5;18.5983332633972;18.2862299760183;16.989351492087
2016;11;14;6;21.9043334801991;15.8899166405996;14.4359953265508
2016;11;14;7;21.5379999796549;14.7111666405996;13.2342155406952
2016;11;14;8;11.2356667677561;16.2263899593353;14.4748149208705
2016;11;14;9;15.2759999275207;15.2050799525579;13.1937660192172
2016;11;14;10;39.5086666107177;20.6434566364288;19.023976154232
2016;11;14;11;44.8790000915527;19.828513314565;18.5477685813904
2016;11;14;12;54.9303332646687;17.4289199562073;16.1200576858838
2016;11;14;13;63.4733330408732;15.2034398759206;13.6834569260279
2016;11;14;14;67.9756671269734;16.8833466218313;15.4368610637983
2016;11;14;15;71.7903334299723;16.278323334376;14.6419470158259
2016;11;14;16;70.0303330103556;19.7649633458455;18.0320003943761
2016;11;14;17;56.2029998779296;20.8075933583577;18.6956388514201
2016;11;14;18;44.7603333791097;20.0751966896057;18.3687832491875
2016;11;14;19;41.1103333473205;19.5585966739655;17.926950140667
2016;11;14;20;37.5196666081746;18.886470003128;17.0250596847534
2016;11;14;21;40.7303334236145;20.1849399280548;18.371450140667
2016;11;14;22;40.2696667989095;22.5208466739655;20.6483273084641
2016;11;14;23;27.7533332824707;23.9343900375366;21.8661092062314
2016;11;15;0;22.1093333562215;23.8321631946564;22.0102753095945
2016;11;15;1;20.6383332888285;24.1288667500814;21.9964958898544
2016;11;15;2;24.4233332475026;23.1009967625936;21.2688492960294
2016;11;15;3;18.2829167246818;22.6139166405996;20.874577786986
2016;11;15;4;19.1956667264302;21.6441300385793;20.1525617118835
2016;11;15;5;17.2633334000905;20.9465831769307;18.9804151180585
2016;11;15;6;14.8503333091735;20.8018534094493;19.3120120491028
2016;11;15;7;13.8799999396006;20.8185267073313;19.2303722688993
2016;11;15;8;11.0789999961853;21.0396532999675;19.2200006474495
2016;11;15;9;13.1556666851043;29.9371999791463;28.1057036309878
2016;11;15;10;29.1349999904632;38.0982500521342;37.2449200445811
2016;11;15;11;43.3083333969116;34.2072131894429;33.5696458892186
2016;11;15;12;46.5933334986368;36.3787099520365;35.6722791666667
2016;11;15;13;52.5779998779296;33.366849937439;32.5198851350148
2016;11;15;14;56.8103331247965;33.3071266708374;32.2771883452733
2016;11;15;15;58.1646667480468;31.5843064956665;30.7297354728699
2016;11;15;16;52.9349998474121;33.4425634396871;31.8565429615657
2016;11;15;17;40.3896668752034;33.2376999791463;31.2886201576233
2016;11;15;18;36.9576667149861;31.4923300959269;30.6624679056803
2016;11;15;19;26.9776667912801;29.78727662913;28.6265096282323
2016;11;15;20;19.1766667207082;27.8269300333659;26.7360514650981
2016;11;15;21;28.9310000101725;29.4987733395894;28.5768739870707
2016;11;15;22;21.3630000273386;27.3869999478658;26.3617821791013
2016;11;15;23;21.3869998931884;25.9627968355815;24.8667804333051
2016;11;16;0;19.3906667232513;25.6118366750081;24.5145882598559
2016;11;16;1;23.4166666030883;24.1037200552622;22.9478739864349
2016;11;16;2;23.0641666650772;22.8785033156077;21.6122997186661
2016;11;16;3;13.2400000492731;21.5034999739329;20.0971473819415
2016;11;16;4;16.1333333969116;22.2096565895081;20.9273251124064
2016;11;16;5;18.4060000737508;22.7158699874878;21.3890125847816
2016;11;16;6;14.4980000972747;21.0497666562398;19.6587221564929
2016;11;16;7;15.9896666526794;23.3344234021505;21.5469582491875
2016;11;16;8;19.5026667435963;24.6923433583577;23.242577703476
2016;11;16;9;36.519333299001;26.3648701178233;24.9258988733927
2016;11;16;10;51.2525001934596;25.9450298404694;24.4645079954783
2016;11;16;11;57.9010000864664;28.0617232666016;26.5403231706937
2016;11;16;12;64.3210002263387;24.85565995725;22.8140794762611
2016;11;16;13;66.1779999415079;24.4896666666667;22.5578993525505
2016;11;16;14;68.0213329315185;24.659680059433;22.7502195660591
2016;11;16;15;63.944000116984;26.7763735637665;24.7685458609581
2016;11;16;16;57.5873332977294;28.5915801480611;26.9621534344355
2016;11;16;17;50.9930001576741;29.4212835731506;27.6121607548396
2016;11;16;18;49.0156668345133;33.076023235321;30.9213149773916
2016;11;16;19;43.4270003636678;32.8111634292603;30.6796552367528
2016;11;16;20;39.8129999796549;33.1364299290975;30.9115358666102
2016;11;16;21;36.6079996744791;42.1583434104919;40.9530872745514
2016;11;16;22;30.6426666259765;51.06887317276;49.4460007322311
2016;11;16;23;26.3810000101725;54.3950667292277;52.7646378384908
2016;11;17;0;21.6419999440511;51.7684700813293;50.3176652593613
2016;11;17;1;18.6570000489552;53.1755900166829;51.6050853604635
2016;11;17;2;18.1558332443237;57.4777201334635;56.6509011259715
2016;11;17;3;14.9383333126703;61.253136487325;60.3732923423767
2016;11;17;4;15.3186665852864;62.8222975497776;62.2944210198296
2016;11;17;5;16.875333293279;-999;-999
2016;11;17;6;16.2946666717529;62.3059146806433;62.3626916336709
2016;11;17;7;15.4023333390553;-999;-999
2016;11;17;8;17.619000005722;58.4349880950928;58.3114045930481
2016;11;17;9;23.5063332239786;54.0120783087039;54.0439432953479
2016;11;17;10;36.5820339008913;51.5347850994534;50.8596094846372
2016;11;17;11;47.3700002670288;51.1650867792765;50.224912837855
2016;11;17;12;55.2136665980021;51.7520700709025;50.5779938620885
2016;11;17;13;56.9773333867391;52.7127000312805;51.6034552920024
2016;11;17;14;56.7429997762044;56.0168901939392;54.7337726350149
2016;11;17;15;59.9853331883748;57.2869334793091;56.6821645277659
2016;11;17;16;50.6279999415079;57.0078599103292;54.1462915529887
2016;11;17;17;42.5446665128072;49.5924630330404;46.7072878937403
2016;11;17;18;36.359666442871;45.2401765874227;41.7884510135651
2016;11;17;19;30.9763334592183;43.1599735272725;40.1286880633036
2016;11;17;20;22.5823331991831;40.3856401939392;38.1379206644058
2016;11;17;21;24.3386666138966;41.9691967417399;39.9384421175639
2016;11;17;22;17.6583332856496;38.8563400166829;37.2981118236542
2016;11;17;23;14.0776667118072;36.6668034146627;35.006121620814
2016;11;18;0;26.0703333218892;51.7180401000976;50.0152564732234
2016;11;18;1;34.5756665547688;67.5493698832194;67.0969474095662
2016;11;18;2;37.1166667938232;78.1825832290649;78.4865193701426
2016;11;18;3;38.5345834891001;77.5709998957316;78.2861975213369
2016;11;18;4;36.1290000915527;77.0493435668945;77.4872832209269
2016;11;18;5;36.040999952952;72.3101532999675;73.1096989864349
2016;11;18;6;39.1539999643961;60.9379835001628;61.7054590096792
2016;11;18;7;34.0633335113525;57.9151901626587;57.7045140755971
2016;11;18;8;40.9173334439595;49.453473110199;48.2240701576233
2016;11;18;9;48.5749997456868;43.9952800750732;43.3188645836512
2016;11;18;10;62.1103335062662;32.7791832186381;31.6307368801753
2016;11;18;11;71.2970003763834;29.0634900531769;27.0390518293063
2016;11;18;12;82.7909998575846;24.2710000782013;21.921523507913
2016;11;18;13;85.9449996948242;25.3922133458455;22.5413046734492
2016;11;18;14;90.1633337656656;30.6324234282176;26.942002786986
2016;11;18;15;85.7269999186198;31.9326697737376;26.7729447073619
2016;11;18;16;84.5830000559488;44.7768766708374;39.8902879508972
2016;11;18;17;72.4210001627604;41.713356725057;36.8832451004664
2016;11;18;18;61.2989999135335;36.5187932332357;32.6280468468984
2016;11;18;19;62.9206668217976;35.4690564956665;31.7340090649287
2016;11;18;20;58.0363330841064;35.2095267855326;31.7039313062032
2016;11;18;21;57.6610001881917;34.5063765144348;30.391174662145
2016;11;18;22;54.5596668243408;38.1328265978495;32.5304047852198
2016;11;18;23;44.039999961853;49.3278765144348;44.2194213960012
2016;11;19;0;41.2889999389648;52.0879964497884;46.4339204954783
2016;11;19;1;45.5466663996378;46.8036433270772;40.2444061937968
2016;11;19;2;44.9199999173482;45.1688368835449;37.7603921175639
2016;11;19;3;40.4754165808359;42.8493300437927;35.9272739864349
2016;11;19;4;37.9673331578572;42.2958298352559;35.7598456078847
2016;11;19;5;31.941333357493;41.8984034042358;35.0984297299703
2016;11;19;6;21.8769999186197;41.0700664685567;35.8611916666667
2016;11;19;7;17.3129999796549;40.9276598790487;36.1619699321747
2016;11;19;8;19.2533332824707;42.5061598790487;39.1392311944326
2016;11;19;9;25.3803332010904;40.1724400062561;35.2577089531581
2016;11;19;10;44.4143332799275;30.974226504008;25.0433951576233
2016;11;19;11;49.8336667378743;29.3783698310852;22.8576406254768
2016;11;19;12;49.8766666412353;31.1568133875529;23.5876576576233
2016;11;19;13;59.2499999364217;27.6424299030304;19.9172729446093
2016;11;19;14;62.1049997965494;26.5203967208862;18.2072813903491
2016;11;19;15;68.3580001831054;26.3860533885956;18.6504479446093
2016;11;19;16;64.1570001602172;32.0730267333984;23.8124266333898
2016;11;19;17;54.5966667811075;31.9676566416423;22.6386500841459
2016;11;19;18;48.3469998677571;34.4641464602152;24.9784980287552
2016;11;19;19;43.3669998168945;40.9838299395243;32.7326525904338
2016;11;19;20;52.834333483378;35.9836067771912;28.4696012955348
2016;11;19;21;55.7183332443237;34.6340235481262;27.8218162716548
2016;11;19;22;45.1290000279744;33.8317899958293;28.2630566999435
2016;11;19;23;41.6486665089925;33.9181632728577;28.8047541666667
2016;11;20;0;37.3410000165303;32.721646668752;27.8855282096227
2016;11;20;1;41.0576666514078;31.7612898915609;26.8492505633036
2016;11;20;2;34.7812499205271;30.0224798456828;25.6102807711601
2016;11;20;3;23.6929168303807;34.333356725057;30.0094973254204
2016;11;20;4;20.4999999841054;36.4198466478984;32.8474818136215
2016;11;20;5;21.3856667200724;35.1842432645162;32.0061911027273
2016;11;20;6;23.1946666717529;37.2566567459106;34.9641905965805
2016;11;20;7;21.5443333625793;37.8682402877808;35.6392380067825
2016;11;20;8;22.5609998703002;37.7090232874552;35.2217042790731
2016;11;20;9;30.7983336130777;35.3989465853373;33.0799551237106
2016;11;20;10;47.2740000406901;27.5535965957642;24.8857458615939
2016;11;20;11;64.6929997762044;21.6446766395569;18.3899710587819
2016;11;20;12;68.6053335825602;21.3969000364939;18.433235726579
2016;11;20;13;69.3763332366943;21.898603331248;19.037311205101
2016;11;20;14;65.2386670430501;23.3987934417725;20.3857760135651
2016;11;20;15;63.7903337478637;27.3882297935486;23.8828056304932
2016;11;20;16;50.3226663589477;25.3041999270121;21.4589471847534
2016;11;20;17;52.0423332214355;25.7646300385793;21.4925810248693
2016;11;20;18;47.0409999847412;30.4568067563375;25.3192814751307
2016;11;20;19;34.6983333269755;31.2497467104594;26.9486705243746
2016;11;20;20;29.190666548411;35.7352832603455;31.8309103610992
2016;11;20;21;25.6246667544047;40.0039301897685;36.3525124441147
2016;11;20;22;21.4373333613077;47.4081199874878;45.0552298430125
2016;11;20;23;17.7483334382375;44.6127401313782;42.3781545051575
2016;11;21;0;15.7773334026336;41.4527335001628;39.090632150205
2016;11;21;1;14.3313332557678;37.0512467104594;35.3691302367528
2016;11;21;2;11.4775000214576;34.4242399228414;32.7413941434224
2016;11;21;3;7.08124999205271;33.0322898915609;31.5316135700862
2016;11;21;4;6.50199999014536;29.8711900583903;28.0812564757665
2016;11;21;5;7.08700001239776;26.2549898967743;24.3733855576515
2016;11;21;6;12.8729999542236;21.3813200187683;19.76451317571
2016;11;21;7;9.30866664250691;19.8297433687846;18.0471134294192
2016;11;21;8;9.13233337402343;19.7622299499512;17.5433466214498
2016;11;21;9;20.769333521525;19.590849937439;17.2401976067543
2016;11;21;10;41.9370000521341;25.0601133041382;21.6437110644341
2016;11;21;11;63.0083332061767;22.5049932645162;19.9352011824926
2016;11;21;12;66.4843336741129;23.0996300646464;20.3808864581744
2016;11;21;13;72.1780002593994;23.1616766395569;20.110630376784
2016;11;21;14;77.5316665649414;22.0246098842621;18.3514477197965
2016;11;21;15;78.7466668446858;22.0374565582275;18.268029701074
2016;11;21;16;64.6109998703002;23.2252266864777;18.04622432429
2016;11;21;17;58.5643332799275;21.8655300490061;17.0972168921153
2016;11;21;18;46.7863332430521;21.079970003128;17.026096875159
2016;11;21;19;48.81666653951;23.7617800750732;20.322508896637
2016;11;21;20;42.0816667556762;36.1780833594004;32.6599026180585
2016;11;21;21;29.6139999071757;48.981016708374;45.8388835035324
2016;11;21;22;27.554333337148;36.8495267333984;34.0182945943197
2016;11;21;23;23.6023333231608;32.7590934104919;30.0625409344355
2016;11;22;0;20.7483331680297;32.0659197998047;29.8345126695633
2016;11;22;1;15.790333255132;31.4304200604757;29.6500449321747
2016;11;22;2;8.38458336393038;30.3547167396545;28.1679339531581
2016;11;22;3;6.53874998291333;30.5836333020528;28.8474260129293
2016;11;22;4;7.36399997870127;27.6964134292603;25.944248507913
2016;11;22;5;7.85899997552236;24.7586267229716;22.9644686655362
2016;11;22;6;9.61899998188018;21.0810633354187;19.5213716214498
2016;11;22;7;12.2459999720255;18.624069940567;17.0037236768405
2016;11;22;8;12.0943333069483;17.3492433166504;15.6519990988413
2016;11;22;9;10.5380000352859;19.0521100406647;15.9594449604352
2016;11;22;10;38.825;23.2362966009776;20.4441537164052
2016;11;22;11;57.534000078837;23.4656233812968;21.2722571225802
2016;11;22;12;61.7959998448689;24.1862666301727;21.8664054615657
2016;11;22;13;64.1780000686645;27.1999035345713;24.1226873586973
2016;11;22;14;64.0420006434122;29.9213464393616;25.4809313909849
2016;11;22;15;60.9086668650309;33.0102868626912;27.5143707209269
2016;11;22;16;52.0689999898274;37.471906850179;30.2517499441147
2016;11;22;17;47.6276662826538;35.8275333646138;30.5187462277095
2016;11;22;18;39.8099995930989;34.8630765978495;31.0832613181432
2016;11;22;19;31.9316667238871;38.49362682724;34.5118378943761
2016;11;22;20;20.2283332983652;47.0076866645813;42.8970340655645
2016;11;22;21;13.1576666196187;63.0589134292602;59.9033075445811
2016;11;22;22;12.6503333409627;58.5675;56.3991662735621
2016;11;22;23;13.1359999338785;47.0184834480286;45.6320424547831
2016;11;23;0;14.4873333295186;37.9813999582926;36.3985921734492
2016;11;23;1;8.5946666320165;36.914853331248;35.577897072347
2016;11;23;2;10.5779167016347;31.2030068918864;29.9508233107249
2016;11;23;3;10.8670833309491;26.4714701073964;25.1134780124346
2016;11;23;4;9.65900009473164;24.2703167552948;22.7659253095945
2016;11;23;5;10.7260000387827;21.3854199822744;19.8754901469549
2016;11;23;6;10.6196666717529;18.9004100093842;17.3596200169563
2016;11;23;7;8.95233331521352;18.0584066155752;16.3500123875936
2016;11;23;8;6.46833333969116;17.8927667605082;15.516574859333
2016;11;23;9;13.6360000928243;18.1748467782338;16.0305650339127
2016;11;23;10;29.6093334515889;22.2957566572825;19.5468563062032
2016;11;23;11;44.2210000991821;24.9313733291626;22.5325628095945
2016;11;23;12;39.3513332684834;28.9393966948191;26.0898964248975
2016;11;23;13;40.8796667734781;32.9200868835449;29.7673930180868
2016;11;23;14;46.9663333257039;33.7642766812642;30.6829148649852
2016;11;23;15;47.4579996744791;35.2696599311829;31.4788662729263
2016;11;23;16;42.0009998957316;36.1358534355164;31.3803353604635
2016;11;23;17;40.7313334782918;40.3207232144674;35.6362747751872
2016;11;23;18;37.4709999720255;51.5865667292277;47.4648642457962
2016;11;23;19;29.1626665433247;52.0415299708048;49.8675347971598
2016;11;23;20;21.5260000546773;51.1024934209188;49.1739666666667
2016;11;23;21;21.5146666526794;53.8043934313456;51.9153460009893
2016;11;23;22;15.7213332970937;54.3317903607686;52.3724407667796
2016;11;23;23;15.352000037829;47.8645866228739;46.1744809130986
2016;11;24;0;9.68133334318796;42.8922435773214;41.7825244938533
2016;11;24;1;10.0866666475931;36.5976499582926;35.2602277028402
2016;11;24;2;8.8412500222524;33.4179633458455;32.0270828265508
2016;11;24;3;7.05250005920728;31.5202098999023;30.1659614305496
2016;11;24;4;9.9486666838328;29.0250965693338;27.6602725024223
2016;11;24;5;8.22633332411448;27.3701831006842;26.1962799471192
2016;11;24;6;7.36766668160756;26.5411492341898;25.3661952307426
2016;11;24;7;8.18066667715708;26.8813333854675;25.6659913564364
2016;11;24;8;8.34366665681203;27.2591929772476;25.7085562969405
2016;11;24;9;-999;28.7671965592702;27.2401139349302
2016;11;24;10;-999;34.3716232770284;32.7098349667231
2016;11;24;11;32.1013331413269;44.3816365915934;42.1739806870143
2016;11;24;12;44.4413333892822;46.3438966166178;43.975687048467
2016;11;24;13;53.0003332773844;44.3712501042684;42.0224060807546
2016;11;24;14;60.4830002466837;50.819866906484;47.1883853045782
2016;11;24;15;55.4169996897379;53.264013314565;50.3441871627808
2016;11;24;16;48.1193332036336;65.6617299499512;62.7251420051575
2016;11;24;17;40.7933334986368;65.3714495620728;61.8370306298574
2016;11;24;18;28.955999914805;64.3217133458456;60.8878752254486
2016;11;24;19;18.375333293279;62.2948100458781;59.2752295057933
2016;11;24;20;14.5983333905537;61.7784833958944;59.5934911598841
2016;11;24;21;13.722333351771;66.5538896204631;64.7732497751872
2016;11;24;22;10.1990000327428;65.0371632207235;64.1805827693939
2016;11;24;23;7.76700000762939;62.1096264623006;61.4525384011586
2016;11;25;0;7.49099996884663;62.2307133458455;62.3891000006358
2016;11;25;1;8.43133338292439;64.0090204671224;63.8146116001129
2016;11;25;2;8.17124995589256;66.0886769002279;66.2344692564646
2016;11;25;3;6.02624999483426;63.3229533208211;63.6658521401723
2016;11;25;4;7.2033333381017;61.0750601501465;61.4424630633036
2016;11;25;5;7.50366666316986;59.5549171880086;59.3902067577362
2016;11;25;6;10.5596666336059;56.39299634552;55.8207232542038
2016;11;25;7;8.94900000095367;52.393993473053;51.9849846847534
2016;11;25;8;10.2140000025431;52.8630332082113;51.5135181298574
2016;11;25;9;16.8516666730244;55.8222763163249;54.55863930041
2016;11;25;10;22.5146666208903;59.585119778951;58.0841171162923
2016;11;25;11;30.7946666717529;67.2476095453898;66.0113302926381
2016;11;25;12;37.0620001475016;64.6240202585856;63.2084612603506
2016;11;25;13;44.7700000127156;66.9719533208211;65.0122427939097
2016;11;25;14;51.6913333892822;72.8017431081136;69.8316595717112
2016;11;25;15;50.8906667073567;75.7138367792765;70.9931382887522
2016;11;25;16;39.8576665242513;69.1819896621704;66.7303831078847
2016;11;25;17;29.4196666717529;60.1362965749105;59.0700182428996
2016;11;25;18;25.8799999554951;56.0599398498535;54.2578614870707
2016;11;25;19;19.6033333460489;52.4733968251546;51.0696112622579
2016;11;25;20;15.4566667397816;57.0219367167155;54.7294756750743
2016;11;25;21;11.8493333975474;60.0167134501139;57.8891298417409
2016;11;25;22;11.1309999783833;59.1993099416097;57.965583782959
2016;11;25;23;11.0686667442321;59.4134672088623;58.900070945104
2016;11;26;0;13.008666674296;59.8021468251546;59.7920349114736
2016;11;26;1;13.4263333479563;59.5260802001953;60.2783172286987
2016;11;26;2;12.4616666833559;59.5217072881063;60.5562777009328
2016;11;26;3;12.0199999610582;59.8942601292928;61.4544646401723
2016;11;26;4;11.2436666488647;59.6076700083415;61.0533775910695
2016;11;26;5;9.7443333307902;57.7436730372111;59.0412738733927
2016;11;26;6;8.93033336003621;57.2870700709025;58.6656713960012
2016;11;26;7;12.1386666615804;60.3142365290324;62.028907096227
2016;11;26;8;13.4820000171661;61.6863698832194;63.336181306839
2016;11;26;9;13.1783333460489;60.5993232040405;61.991568806839
2016;11;26;10;23.4833333333333;63.6800637003581;64.3937952719371
2016;11;26;11;28.6716665267944;65.0043634084066;65.3371719593048
2016;11;26;12;31.9046666781107;65.1359735794067;65.2673854728699
2016;11;26;13;36.9696664174397;67.3991733500163;67.0353099089305
2016;11;26;14;35.5053332010904;65.4766830622355;65.5217876124064
2016;11;26;15;33.9473332722981;64.3674969711304;64.3041538281759
2016;11;26;16;27.8056666692098;65.2928669586182;65.178337613678
2016;11;26;17;18.1729998906453;66.7020368626912;65.781672072347
2016;11;26;18;14.6410000324249;62.7428031539917;62.7949281524658
2016;11;26;19;12.7193332831064;63.3455040715535;63.175568355306
2016;11;26;20;11.2346666971842;63.6655765457153;63.8166856983185
2016;11;26;21;10.3540000279744;72.239906850179;73.5712380626679
2016;11;26;22;9.30133331616719;68.3479133249919;69.4407961718241
2016;11;26;23;9.94466663996378;69.993243212382;71.3318477499644
2016;11;27;0;9.12099997202555;72.8803267542521;74.4314943714142
2016;11;27;1;10.5840000152587;73.7700265248616;75.6432009011587
2016;11;27;2;8.92499995231628;70.5073831456502;72.8635943701426
2016;11;27;3;8.00791666905085;68.6626562245687;70.8300064179738
2016;11;27;4;10.8810000896453;70.7458668543498;72.6748298423767
2016;11;27;5;10.937000020345;69.2280468877156;71.1498983100891
2016;11;27;6;14.3203332583109;69.9380296579997;72.2303297293345
2016;11;27;7;12.8846666018168;68.756136487325;71.133599886322
2016;11;27;8;14.4276666641235;65.0300562871297;67.3067513507843
2016;11;27;9;16.7966667016347;62.820156850179;65.0178730865479
2016;11;27;10;20.3346667607625;62.5980733083089;64.8674833320618
2016;11;27;11;22.5143333117167;56.5591836357117;58.4007493236542
2016;11;27;12;22.2613333384195;54.7124071629842;56.4188721847534
2016;11;27;13;23.7906665802001;51.9216735064189;53.3325603598277
2016;11;27;14;28.3763333320617;45.1729368209839;46.0334261266073
2016;11;27;15;30.3503333727518;32.2491900062561;32.1050184118271
2016;11;27;16;25.9329999923706;28.3453064956665;27.7404728598277
2016;11;27;17;21.2960000038146;26.2178165988922;25.214675816377
2016;11;27;18;15.4533332188924;23.705746606191;21.8138063909849
2016;11;27;19;15.9396666367848;21.8964166927338;19.9504622745514
2016;11;27;20;16.0413334210713;22.2207265561422;20.670404081885
2016;11;27;21;13.6636667410532;22.4604400583903;20.5259416384061
2016;11;27;22;11.8546666622161;22.641386747996;19.1918489864349
2016;11;27;23;37.0896666049957;12.3930266421636;10.1610906884273
2016;11;28;0;48.8890002568562;5.20463333463669;2.50843050395648
2016;11;28;1;46.4166667938232;5.45869665050507;2.73408832344214
2016;11;28;2;42.8162500858306;5.30358003075918;2.57362384576797
2016;11;28;3;43.1245831648508;5.52538999843597;2.84091649067402
2016;11;28;4;42.5643332481384;5.37902000443141;2.71467853334745
2016;11;28;5;44.0923333168029;6.55772758135302;3.97327257831343
2016;11;28;6;47.7186665852864;5.82509999608994;3.24022563331922
2016;11;28;7;41.6543334325154;5.44588727500222;2.90076235407916
2016;11;28;8;36.9586664199829;6.40141092785922;3.77327544529655
2016;11;28;9;41.8856669108072;8.38325884867649;5.72330723362343
2016;11;28;10;53.059000078837;8.53274002189636;5.96975195082664
2016;11;28;11;63.7266668319702;5.71981199874878;3.01471602204323
2016;11;28;12;68.2783328374227;4.66607238601816;1.77652293512739
2016;11;28;13;68.4173327128092;3.79810170883243;0.917791023702944
2016;11;28;14;68.4476668039957;3.78837286478786;0.641899654263157
2016;11;28;15;66.9376672744751;4.26559670654933;0.893117504239083
2016;11;28;16;62.2513331095377;4.07756491831729;0.825623655206279
2016;11;28;17;54.2673332214355;4.38873334882877;1.32452943565227
2016;11;28;18;47.2236665725708;5.78353727146223;2.67508312628316
2016;11;28;19;48.4689999898274;7.6392339841015;4.79553395906484
2016;11;28;20;47.2363335291544;7.62796598539961;4.96714917888033
2016;11;28;21;37.1596666971842;9.97605711827959;7.44695249152183
2016;11;28;22;33.4999995867411;9.49564364034479;7.08391139411926
2016;11;28;23;36.6863333066304;8.71158038786346;6.34525861149208
2016;11;29;0;43.7663332621256;7.68153679984913;5.47446983170091
2016;11;29;1;45.811666615804;8.38144999819535;6.26951585197449
2016;11;29;2;45.1512500445048;10.0789259201332;8.0149129441226
2016;11;29;3;41.5333330631256;11.2563851932949;9.42381329753664
2016;11;29;4;39.9106665929158;12.8641051144357;11.1649474921146
2016;11;29;5;40.1690000534057;13.9254700161616;12.2566119232019
2016;11;29;6;38.9886666615804;14.9325667031606;13.3394138231595
2016;11;29;7;39.3649998982747;14.3760600458781;12.8110514073054
2016;11;29;8;35.7463333765665;13.2272400140762;11.2117404983044
2016;11;29;9;41.1086664199829;11.5332566572825;9.5817589949131
2016;11;29;10;49.3410002390543;9.33811667188009;7.40104194800059
2016;11;29;11;53.0836667378743;10.0006767047246;8.03400999434789
2016;11;29;12;56.6623334884643;11.1199766604106;9.19948900621732
2016;11;29;13;66.2656666437784;11.4453799864451;9.49211814462344
2016;11;29;14;70.2410001118977;9.42654007403056;7.3632595158259
2016;11;29;15;68.6416661580403;9.36285335731506;7.23420633446376
2016;11;29;16;57.9863334019978;10.4213366619746;7.33481148643493
2016;11;29;17;50.6103333155314;11.3700766239166;8.76595335028966
2016;11;29;18;48.8173332850138;12.7888134005864;10.361856489261
2016;11;29;19;35.6739999453226;12.9569132989248;10.1071579954783
2016;11;29;20;30.9600000699361;15.2966465775172;12.9743311655362
2016;11;29;21;27.4843332926432;23.1161665623983;20.92495441974
2016;11;29;22;27.4690000216166;27.2012699457804;24.9318257322311
2016;11;29;23;29.0999999682108;20.1677201073964;18.2496571508408
2016;11;30;0;34.8226667404174;17.2377233969371;15.3178833615939
2016;11;30;1;32.616333357493;14.8755765978495;12.9998157937686
2016;11;30;2;29.4770834048589;14.7400033156077;12.7655644429843
2016;11;30;3;27.6187499364217;15.8577999426524;14.1132882598559
2016;11;30;4;22.862666606903;15.8295100250244;14.1051392175357
2016;11;30;5;23.944999885559;16.2535867010752;14.4847421734492
2016;11;30;6;25.318333307902;16.1663934052785;14.5201539977392
2016;11;30;7;22.4873332659403;16.3769966583252;14.6412061655362
2016;11;30;8;23.0093332290649;18.0630534146627;16.0876091779709
2016;11;30;9;25.7553332964579;20.8723733552297;17.6126887672742
2016;11;30;10;36.3896666526794;19.2308698832194;16.9557177367528
2016;11;30;11;48.9236668268839;19.4130466791789;17.4778569819133
2016;11;30;12;49.8060000737508;21.6707798926036;19.7953318129857
2016;11;30;13;59.4079998016357;17.8733599624634;15.7447514638265
2016;11;30;14;63.0693331400553;16.4986300385793;14.3170175395648
2016;11;30;15;63.6203333536783;17.2802266604106;14.8321929050446
2016;11;30;16;51.6193333307902;21.0155999895732;16.4978827141444
2016;11;30;17;48.027333386739;18.5206133823395;15.6025114299138
2016;11;30;18;34.8706667582194;20.3422432384491;17.0818074886958
2016;11;30;19;27.4159999847412;23.74018658638;20.9658484796524
2016;11;30;20;27.0753333409627;28.7696566937764;26.6911567288399
2016;11;30;21;24.2950000445048;33.9098268063863;32.5136622751872
2016;11;30;22;16.1333333333333;34.4809565582275;33.0107614870707
2016;11;30;23;17.3269999504089;34.1638900896708;32.8870419473648
2016;12;1;0;19.7726666768391;32.3018286414464;31.3669610315323
2016;12;1;1;19.1536666711171;34.1932361528397;29.6410600392659
