year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;7;4;7;12.978671886944;41.4743119847572;4.05096613530826;1.58256657986114;8.07392286361619;3.6609533182741
2016;7;4;8;14.2656857221558;38.7263909829016;5.35155331629661;3.61568685770251;9.78400827023052;4.63553195828581
2016;7;4;9;6.73531381506785;71.1968368705129;9.60975649603133;1.334277382402;8.20967827053209;3.23155302517364
2016;7;4;10;3.99170647672414;82.9668849178233;7.8276946739789;0.864014041803302;7.20091630768138;2.63457677895929
2016;7;4;11;2.66439600359289;90.8187871573318;5.41169237747672;0.544867040098288;6.69821398346926;2.32894437068865
2016;7;4;12;1.99895549443891;94.8443243942165;4.00152587121898;0.40260310325236;6.37882768828035;2.13726614184395
2016;7;4;13;1.84301395050359;97.5396829971942;3.50203496874572;0.378895134995462;6.10020700619884;2.00413508011366
2016;7;4;14;1.98728371765823;100.779608658286;3.47117764891651;0.393354924692463;5.91035309582821;1.9487369495863
2016;7;4;15;1.91456453410475;104.777221565655;3.08303742472995;0.432976631826867;5.7619553572863;1.90975524283488
2016;7;4;16;1.94139520690618;104.809309675602;2.39437093000761;0.419011805025694;5.58446933140999;1.8181033345499
2016;7;4;17;2.1604254395655;103.141552187935;1.98141784669844;0.433895334458154;5.50681855671087;1.7899612902994
2016;7;4;18;2.09317458203771;103.582394217483;1.88939146018726;0.369001933470073;5.70842839664465;1.81006498678471
2016;7;4;19;1.78588352943832;106.310267256049;2.1277275715973;0.246775099662154;5.99436322801239;1.87215842828437
2016;7;4;20;2.40047985737948;107.761657375249;2.99237504884466;0.228789953870546;6.78897471573237;2.13857664910222
2016;7;4;21;4.38835965653926;106.741133265587;3.24197101089656;0.220164545364519;7.27809501555043;2.3734680887344
2016;7;4;22;10.8277975495863;81.8603851371336;3.15439286584757;0.118868417810415;8.02255684106967;2.89430746036601
2016;7;4;23;12.2438562369339;76.4845111689283;3.13108818997461;0.00348662060621594;8.34200530874796;3.0623747981906
2016;7;5;0;12.0521786729493;84.181493775759;2.63739327716765;0.00288841381498201;8.16967293815196;2.98961566613798
2016;7;5;1;11.6590179193677;80.773062904882;2.6668792370073;0;7.93053178682612;2.94857471772048
2016;7;5;2;10.1705777855283;78.9038239190631;2.13640873380267;0;7.07351111017829;2.6152540133495
2016;7;5;3;10.0860573345545;75.4532223368187;2.0660984660226;0.00278016934122775;7.04392810746413;2.59299870464247
2016;7;5;4;10.586292836609;72.4796223039448;2.15041161716256;0.00716902595406502;7.30628801903777;2.7090711895994
2016;7;5;5;11.1403803114702;63.5323686992706;2.0307827407176;0.0162634273342082;7.44602735025524;2.80405476615897
2016;7;5;6;10.329277267807;61.8763991155902;2.1467525722645;0.111430001413314;7.44117567563762;2.8346911484789
2016;7;5;7;5.69721835036908;80.1566315544733;2.9891009855081;0.383288198907552;7.24837168064596;2.66592103947971
2016;7;5;8;4.94106009559874;84.0811580360423;4.06014908704687;0.733865725185143;7.24119342265794;2.70565791993249
2016;7;5;9;3.09828220016273;98.3824861577887;5.04030682605671;0.580610753435175;6.14820017119655;2.26502061551059
2016;7;5;10;1.9793960394697;106.880250427821;3.84868975499916;0.392383825625413;5.70827607404567;2.09211070689719
2016;7;5;11;1.52199582870967;110.998669811124;2.74059898405905;0.303187580333977;5.92036863977796;2.15538498160583
2016;7;5;12;1.43367323536613;114.401636608363;2.18809743407098;0.283941372769215;5.90272497547062;2.20703433306824
2016;7;5;13;1.51085570653036;114.561039765704;1.94707317561638;0.302281025093015;5.15473219664386;2.0538253320268
2016;7;5;14;1.69660620797753;115.299009451064;1.93339929355844;0.333856453150758;4.50634374260517;1.89297066910399
2016;7;5;15;1.84474233212242;118.104573232358;2.81744674539032;0.346472711978097;4.64298466340551;2.10204031958483
2016;7;5;16;1.97268502786349;120.982363682742;4.22605299737485;0.347584423144557;5.21895771044001;2.62560018171598
2016;7;5;17;2.21101806928995;123.492796433311;4.69847259690231;0.356855927462515;5.43727285418072;2.81683831815371
