year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;1;3;2;2.76446764354139;63.4181205327877;13.3931676390936;0.00928912192732473;11.4481499835506;11.0883195958422
2016;1;3;3;2.68244784786977;63.8274357811497;13.7597689111246;0.00919759363399842;11.3675096002908;11.0401074948641
2016;1;3;4;2.56972178823791;64.0759552084091;13.7018309061832;0.00914752674584576;10.6028128499247;10.3324415690054
2016;1;3;5;2.51418771079506;63.7032115946568;14.416250353102;0.0107545858215743;9.08636099694604;8.86613360506772
2016;1;3;6;2.59801230879084;62.706611458907;15.0948161638418;0.011190530266775;8.3170661469012;8.13509615227304
2016;1;3;7;2.69948987743763;61.85857159835;14.9357459107846;0.012756780080881;8.29801471979863;8.1343101143716
2016;1;3;8;2.74968596861333;61.3349868672231;14.5288788824531;0.0233318382451682;8.16857870233889;7.97747112812885
2016;1;3;9;2.74264189009973;61.4212822824811;13.8174079376966;0.110362008739243;7.86925991036469;7.63373364520703
2016;1;3;10;2.5703272100479;61.7416731074627;13.0003200692826;0.221553881503034;7.62384022578999;7.3674337741636
2016;1;3;11;2.35501442014331;61.7699384974912;12.5227728030758;0.290446317592518;7.69575780878995;7.38906846819987
2016;1;3;12;2.24915327492701;61.6737168002146;11.9925703170915;0.328404974314661;7.83470621712468;7.50163398066661
2016;1;3;13;2.14976984588594;61.2619786011237;11.5983266809194;0.328812379097887;8.14860801057193;7.7879089843691
2016;1;3;14;2.21036806873519;60.8867338769414;11.4095399794678;0.318622102932742;8.27792234758817;7.87911069721758
2016;1;3;15;2.41329093950875;60.6612857723121;11.1282426153491;0.287182580293257;8.61066595803095;8.14802714188545
2016;1;3;16;2.70300692812061;60.6805912184427;10.647838166733;0.21328381011999;9.07161012975166;8.5343394573556
2016;1;3;17;2.98690793789623;60.2376104552604;10.0118992908389;0.101335459488875;9.00530228165053;8.43573033648681
2016;1;3;18;3.63715473715259;55.7432855430307;8.05712554577593;0.0338176187143543;8.21688050933744;7.68331709366521
2016;1;3;19;3.66432314701562;55.9610562334001;9.96347605358794;0.0255682407222019;7.99734500844806;7.67222374520315
2016;1;3;20;3.74923291902706;56.3110340578987;12.1345850425794;0.0248130844459545;7.74385355839513;7.49092343710345
2016;1;3;21;4.42570220963828;57.2989833358406;14.953714635884;0.0143145725772925;8.01583066589728;7.73435626655328
2016;1;3;22;5.17245817029644;55.3249108747877;16.0094197679613;0.0147774917562449;7.89343257423525;7.58433138514647
2016;1;3;23;5.74337136167346;54.106962465994;17.4272665156384;0.0148776698739857;7.61833529594469;7.27692173185801
2016;1;4;0;5.97562110267609;49.9945116416711;15.2690855264756;0.0263913475445812;7.25224147402059;6.85332723904253
2016;1;4;1;6.15343297879784;48.3852140575891;15.7633455584391;0.030084599780898;7.4001023087078;6.85332501859648
2016;1;4;2;6.02215324559079;48.1710280553216;15.8546115203631;0.0298641255116882;7.20690662703305;6.49768372440462
