year;month;day;hour;NO2;NOx;O3;PM25;SO2;NO
2016;9;21;13;-999;-999;68.44695769529;-999;4.02648368006658;-999
2016;9;21;14;3.99148654649559;6.12769550666667;71.0051280367256;-999;3.472319568221;1.39322833333333
2016;9;21;15;3.63575221028602;5.72484348;68.5016217142182;-999;3.20349745637543;1.36249833333333
2016;9;21;16;9.45359418199412;13.1867039066667;67.6695655791642;-999;3.23440509452986;2.43472166666667
2016;9;21;17;13.518386179845;17.5030534666667;56.8536224882114;-999;3.18143089935095;2.59878666666667
2016;9;21;18;22.0209399625769;28.3199066666667;24.4886755302664;-999;3.39168270417205;4.108165
2016;9;21;19;54.6415707615076;68.0117201333333;14.7802063552713;-999;3.40469075899315;8.71996666666667
2016;9;21;20;57.2235335682438;79.1188468;16.6351049609026;-999;3.59108014714757;14.28005
2016;9;21;21;44.6847011993585;61.1839681333333;8.72207989297335;-999;3.394904535302;10.7607666666667
2016;9;21;22;42.7567614262497;68.7868449333333;6.00246511109832;-999;3.74800467345643;16.9767333333333
2016;9;21;23;33.3599075666399;68.5244548;3.50990643052605;-999;3.56762914494419;22.9342
2016;9;22;0;24.8395293542903;57.5939650666667;4.20151452680334;-999;3.38268886643195;21.3623333333333
2016;9;22;1;15.7889144177493;24.2767914666667;5.89367917058584;-999;3.00716908791971;5.535765
2016;9;22;2;8.6785991255814;14.1212034666667;5.71357951001779;-999;2.88891089274081;3.54964833333333
2016;9;22;3;10.3327654144881;20.8402582666667;9.69785759255654;-999;3.1233829475619;6.85295166666667
2016;9;22;4;7.74750413687249;13.09241044;8.60229830076302;-999;2.94616458571633;3.48593
2016;9;22;5;5.48467754331997;10.28523116;5.50471447018397;-999;2.98058247387076;3.130905
2016;9;22;6;4.04950679239669;12.5530871826667;4.44384277632173;-999;3.01710302869186;5.54600666666667
2016;9;22;7;6.05250857780273;18.3459044933333;6.36124855257315;-999;3.03291675017962;8.01771166666667
2016;9;22;8;3.21763444034216;9.56637652;12.7212496531366;-999;2.93923030500071;4.14062833333333
2016;9;22;9;1.26293962089281;4.93508869333333;19.7006747227236;-999;2.94837660982181;2.39496333333333
2016;9;22;10;1.92872169728949;5.47177116;30.2568816577472;-999;3.11160024797624;2.310765
2016;9;22;11;0.931742232141139;3.07168217333333;-999;-999;3.68475680279733;1.39566166666667
2016;9;22;12;1.30387054240043;3.85002232;65.9908988664906;-999;3.42401127428509;1.66059166666667
2016;9;22;13;1.20698130446405;3.18507333333333;77.7284855407276;-999;-999;1.290105
2016;9;22;14;-999;-999;82.0311506678269;-999;3.26787121726062;-999
2016;9;22;15;1.52153622560813;2.78036666666667;79.9899064359685;-999;3.17804335541505;0.821005
2016;9;22;16;3.69336072684309;5.78910898666667;82.4578135564896;-999;3.28721832690281;1.36684
2016;9;22;17;3.33012864439455;5.18311014666667;78.2548803928908;-999;3.2377496317239;1.20850833333333
2016;9;22;18;6.9509684174178;8.58992449333333;47.0940573466942;-999;3.44274160321166;1.06892166666667
2016;9;22;19;33.7019247313553;39.3409933333333;18.2188308209832;-999;3.66176824136609;3.67778166666667
2016;9;22;20;41.6101478291366;47.3820368;19.1129974074532;-999;3.44594187952052;3.76440666666667
2016;9;22;21;25.4431701657311;35.72811;15.46880320223;-999;3.22870951767495;6.70780333333333
2016;9;22;22;20.6889125803796;31.1011018666667;3.65921160791543;-999;3.22592540582938;6.790795
2016;9;22;23;28.5305723957231;66.6557297333333;6.29637170886735;-999;3.40880612731714;24.8651
2016;9;23;0;14.5381540630847;20.0465233333333;8.09807900012399;-999;3.0406535988049;3.59254
2016;9;23;1;10.5325735262336;16.1199987066667;5.74287293413471;-999;3.01329932029266;3.6441
2016;9;23;2;14.2679096269447;23.1715917333333;4.69376781366666;-999;3.06000070844709;5.80695166666667
2016;9;23;3;13.7026544770917;31.0925934666667;7.30804095433716;-999;3.11337267993485;11.34166
2016;9;23;4;5.78374442882652;7.68650130666667;9.03153572027236;-999;2.87929523475595;1.24097166666667
2016;9;23;5;5.57959908742048;9.88742044;5.67411402286607;-999;2.93862845624371;2.80954666666667
2016;9;23;6;7.00006469566426;12.2922926133333;4.0208850169644;-999;2.92847234439814;3.45157333333333
2016;9;23;7;6.95995601593157;10.3816182666667;6.72676927857423;-999;2.97692964921923;2.23159666666667
2016;9;23;8;7.13726061342957;30.4233839066667;16.7526347283942;-999;3.07592378737366;15.1871316666667
2016;9;23;9;4.77944226944667;13.5377566666667;32.7778067823648;-999;3.07033084219476;5.71214333333333
2016;9;23;10;4.4269603903876;10.2265455066667;54.3601363713677;-999;3.29286931368252;3.78247
2016;9;23;11;1.77832801680834;3.92305434666667;72.3959198675614;-999;9.55317870183695;1.39878333333333
2016;9;23;12;2.50233446695536;5.15709101333333;-999;-999;27.167145506658;1.73142333333333
2016;9;23;13;0.957142805108795;1.91970089866667;86.2138337179645;-999;10.7746162281458;0.627777166666667
2016;9;23;14;1.06370620518685;2.32706237733333;88.3080692359587;-999;-999;0.823956666666667
2016;9;23;15;-999;-999;89.1924448932448;-999;10.0597210044546;-999
2016;9;23;16;1.36268683603422;2.52941571066667;89.8014795597836;-999;5.56553005927575;0.760936666666667
2016;9;23;17;1.97578891728415;3.39008116;82.8180015029498;-999;4.50702678076352;0.922396666666667
2016;9;23;18;4.52415969559048;5.892400644;47.1409296978367;-999;3.46537016891794;0.892362166666667
2016;9;23;19;41.8128428538893;51.4336604;19.3072177426538;-999;4.47267672373904;6.274665
2016;9;23;20;52.3237142627105;65.2684781333333;20.9194610138367;-999;4.14173411189347;8.44253166666667
2016;9;23;21;36.5068705643411;46.1856665333333;15.9192055550142;-999;3.66583891671456;6.31247833333333
2016;9;23;22;38.2563882574713;61.6322365333333;9.56154716017895;-999;3.95190230486899;15.24565
2016;9;23;23;14.1249313274632;26.9321037733333;5.43782896143874;-999;3.28683044302342;8.352795
2016;9;24;0;25.9016355412991;50.40032;3.57208456836116;-999;3.21385083117785;15.97796
2016;9;24;1;22.8414874887998;39.5459916;3.69856955841583;-999;3.14859155266561;10.8946216666667
2016;9;24;2;18.1918769446672;35.0127033333333;2.35007922589705;-999;3.12650027415337;10.9704866666667
2016;9;24;3;16.7629329861534;47.0619998666667;3.22913892850452;-999;3.23673132897446;19.76095
2016;9;24;4;14.6105906762898;33.7499866666667;4.00846872793441;-999;3.14058438379556;12.48265
2016;9;24;5;8.57336695920877;12.8181117333333;8.98123620226253;-999;2.90229368861665;2.76840833333333
2016;9;24;6;6.12562105566426;10.3248223066667;3.20641649536194;-999;2.89494641010442;2.738705
2016;9;24;7;13.3420436873563;36.3739517333333;7.14629801546715;-999;3.12134663159218;15.0213333333333
2016;9;24;8;7.72346547981823;28.2816666666667;13.6537428275231;-999;3.08942760307994;13.40799
2016;9;24;9;1.39999249897888;5.38705681333333;31.2679617722625;-999;2.9171223245677;2.60035
2016;9;24;10;0.986266944667202;3.53401333333333;60.3172353816224;-999;3.1189523793888;1.66163166666667
2016;9;24;11;0.519224145950281;1.93191666666667;75.3620274975909;-999;3.46854385087656;0.921353333333333
2016;9;24;12;1.50410571117776;3.05255994266667;99.7620335262635;-999;3.43416907236432;1.00989666666667
2016;9;24;13;3.11464362018605;4.792734876;-999;-999;9.75626962718542;1.0944455
2016;9;24;14;3.7024505414595;6.21186493333333;98.0219229654474;-999;6.13529018200651;1.63663166666667
2016;9;24;15;4.41037224433039;7.27276044;100.46792335643;-999;-999;1.86684
2016;9;24;16;-999;-999;99.8744205703539;-999;3.74766820831537;-999
2016;9;24;17;3.48050362141673;4.75903492;83.6520896410324;-999;3.69470509646979;0.833853833333333
2016;9;24;18;14.1532446691366;16.49309364;53.3260868700294;-999;3.84845406795756;1.52604166666667
2016;9;24;19;28.2620100187116;32.80036;8.77804625042694;-999;4.22050353944532;2.95989666666667
2016;9;24;20;56.5324447458968;79.4672450666667;18.0188176822625;-999;3.83656201093308;14.958
2016;9;24;21;32.4674434901898;37.7261181333333;17.5528154540796;-999;3.27713014908751;3.42969
2016;9;24;22;18.368523024015;24.5285285733333;6.0922222268526;-999;3.15431037057527;4.017535
2016;9;24;23;26.6869980254477;60.9928318666667;5.49394178975044;-999;3.40457459206303;22.37415
2016;9;25;0;20.2404717375033;47.1921433333333;8.00670523881052;-999;3.24770839688413;17.57779
2016;9;25;1;16.4087989494788;30.3012166666667;10.0195508256125;-999;3.13015795170522;9.06058833333333
2016;9;25;2;11.216426575985;17.1147676933333;8.31352105543254;-999;2.96170808985965;3.84687833333333
2016;9;25;3;11.549750603475;17.7957169333333;11.1745057811976;-999;3.00174364468074;4.07359833333333
2016;9;25;4;4.9405912872494;6.84521493333333;11.2250490975693;-999;2.90945686616851;1.24218916666667
2016;9;25;5;3.66575273224272;4.76167985333333;5.77086270694877;-999;3.0361799209896;0.71476
2016;9;25;6;13.0490460678963;20.15726;2.99205110973451;-999;3.0656847258107;4.63595333333333
2016;9;25;7;10.5515279626731;15.45269796;8.32552795606391;-999;3.01165603063179;3.19652666666667
2016;9;25;8;3.65461794392943;8.06093464;22.3868454661268;-999;2.98500316878622;2.873785
2016;9;25;9;2.17130638041166;5.21630565333333;39.3200653567935;-999;3.15033422360731;1.98593833333333
2016;9;25;10;1.36762943039829;3.34971565333333;54.0318332097817;-999;5.34288452842841;1.29271
2016;9;25;11;0.678917477809142;2.163216724;69.2113486893116;-999;5.97117274991617;0.968055
2016;9;25;12;0.790984592119754;2.27102898666667;85.330784896175;-999;4.9631651380706;0.96528
2016;9;25;13;1.53782413502272;2.86773232;105.128437365988;-999;4.64028169289169;0.867361666666667
2016;9;25;14;3.18341355787223;4.64934666666667;-999;-999;7.27856408104612;0.956076666666667
2016;9;25;15;2.97292489964181;4.28792449333333;102.360618497679;-999;5.99334646920055;0.857638333333333
2016;9;25;16;5.59718974296712;7.33623884;98.8669716133824;-999;-999;1.134202
2016;9;25;17;-999;-999;92.8677828217404;-999;4.17182474550941;-999
2016;9;25;18;7.95718338176958;9.4665032;61.5144685459872;-999;3.65417388366384;0.984373333333333
2016;9;25;19;31.0513240378508;34.7349216;23.0616691478062;-999;3.8988236051516;2.40243
2016;9;25;20;50.1323519989308;78.547828;18.5217946642468;-999;4.36634332663936;18.5324783333333
2016;9;25;21;47.4314791216252;104.250047333333;6.48008308848574;-999;4.77490129812712;37.05688
2016;9;25;22;39.7623754407912;83.2060973333333;5.3648210912763;-999;4.22600176961488;28.33385
2016;9;25;23;26.0858495348837;46.0943366666667;8.97673517181425;-999;3.22855340776931;13.0494683333333
2016;9;26;0;14.7688883046244;19.0942836;5.35467992248298;-999;3.15171046259041;2.82100833333333
2016;9;26;1;15.3447250788559;25.1396133333333;4.0832000147177;-999;3.15243660074483;6.38819333333333
2016;9;26;2;15.6305604413793;24.7131098666667;4.42818849172409;-999;3.1935203222326;5.92360833333333
2016;9;26;3;9.76230607764769;15.86852928;5.64373831838387;-999;3.07561362705369;3.98245833333333
2016;9;26;4;10.1042293085271;14.6101018666667;4.97735359166283;-999;3.05036359854145;2.938715
2016;9;26;5;6.32067408576317;11.11855724;3.55773059198928;-999;3.06161573669588;3.12916333333333
2016;9;26;6;6.33749672397755;22.0538684;2.65840883227266;-999;3.15394720818364;10.250165
2016;9;26;7;7.13269729654103;21.5588292933333;3.7807705652763;-999;3.19117076300474;9.408675
2016;9;26;8;11.1385448234162;52.5901017333333;9.63962168461258;-999;3.4916234844925;27.0345666666667
2016;9;26;9;25.6712893984496;76.8306289333333;27.3606487947974;-999;8.98680445598026;33.36595
2016;9;26;10;15.4221748528201;28.7968550666667;55.0985863839233;-999;16.3249743441346;8.72292166666667
2016;9;26;11;11.3946346075381;17.6158614666667;68.7743738106293;-999;30.9015583989557;4.05746333333333
2016;9;26;12;8.60282890638867;12.8600801333333;82.3890608436184;-999;6.39354328711021;2.776565
2016;9;26;13;3.95401830247527;6.43095782666667;85.0653488466568;-999;4.24350900859797;1.61545166666667
2016;9;26;14;3.93549947340283;6.27215666666667;86.7547035464798;-999;3.71216073008574;1.52396
2016;9;26;15;4.93306033272387;7.31896392;-999;-999;3.6577837015735;1.55607833333333
2016;9;26;16;7.81955106699813;11.2396187066667;85.9187869828122;-999;3.38334708972793;2.23055666666667
2016;9;26;17;4.78992351765838;6.62932782666667;78.7049732664798;-999;-999;1.19965333333333
2016;9;26;18;-999;-999;48.2391104846597;-999;3.37707428270345;-999
2016;9;26;19;34.7426198660251;39.2918868;10.6251209828121;-999;3.78528550419121;2.96701666666667
2016;9;26;20;71.1082393221064;115.555544;4.26377754849292;-999;4.93157072567897;28.9883833333333
2016;9;26;21;57.8310439692061;77.2203901333333;4.73574231943087;-999;4.8066356138334;12.6456666666667
2016;9;26;22;38.6754527101844;52.1014901333333;9.52853000707001;-999;4.25808758532116;8.75641666666667
2016;9;26;23;18.3931755347768;26.7913582666667;11.400590807478;-999;3.56741005680892;5.47726666666667
2016;9;27;0;16.5224864899225;25.9971134666667;7.25970847030383;-999;3.44142994496335;6.17932
2016;9;27;1;17.8030971971131;24.9959584;7.57282728739714;-999;3.27404091645111;4.69116
2016;9;27;2;19.9895792354985;33.6512;6.45643439136489;-999;3.22527205460554;8.91006333333333
2016;9;27;3;14.5552321942796;26.2424868;3.45064549148092;-999;3.19335619275997;7.62238833333333
2016;9;27;4;13.3395438278535;22.0150866666667;3.50051690313195;-999;3.2853345809144;5.65816
2016;9;27;5;10.233194403614;36.9902084533333;3.89137031400167;-999;3.30290263573549;17.450835
2016;9;27;6;7.26293084340016;18.53656276;5.14273775776184;-999;3.17973294055659;7.352625
2016;9;27;7;10.7377799356429;25.99764564;10.7305978036479;-999;3.20221882871102;9.95243333333333
2016;9;27;8;7.28880746859129;12.8852866666667;24.2099313640304;-999;3.21066213353211;3.650005
2016;9;27;9;4.15682842799252;8.76465898666667;32.6410548747079;-999;3.39319135501987;3.00521166666667
2016;9;27;10;5.19426415975408;9.61123204;43.1313552233058;-999;8.1425922431743;2.88073166666667
2016;9;27;11;1.12018298001604;3.08017464;61.8714396969124;-999;3.6613735479954;1.2783
2016;9;27;12;1.78176321025394;3.93101782666667;77.3127422647296;-999;4.18083768614983;1.40173666666667
2016;9;27;13;7.23159312762363;10.6686955066667;86.4742460535496;-999;6.19790715763759;2.24166666666667
2016;9;27;14;5.31282815116814;8.14220738666667;88.6380595814257;-999;4.13946396245868;1.84531166666667
2016;9;27;15;6.91246521970596;10.09561812;90.8531611240511;-999;3.89380285061311;2.07604166666667
2016;9;27;16;5.19521218669874;7.12671550666667;-999;-999;3.89487098876754;1.25972
2016;9;27;17;9.60663856349639;12.41126044;78.7793821635299;-999;4.69371587692197;1.829165
2016;9;27;18;12.9366547648115;15.31723276;33.3935365075408;-999;-999;1.552605
2016;9;27;19;-999;-999;11.6548085146734;-999;6.02253981989749;-999
2016;9;27;20;56.5917722506282;75.2173789333333;14.291601438232;-999;4.11994887471859;12.1475583333333
2016;9;27;21;39.0718950750067;46.5231982666667;9.31304469008849;-999;3.68124301287301;4.859715
2016;9;27;22;25.5787434875167;42.6439414666667;19.5372453617581;-999;3.52157431769411;11.129865
2016;9;27;23;22.3259080257685;28.3730284;3.01641035284808;-999;3.30925978918187;3.94391166666667
2016;9;28;0;34.2120453858327;78.7516790666667;3.57020077204818;-999;3.5360051773363;29.0486
2016;9;28;1;27.9969831550922;48.8110018666667;9.13828719319351;-999;3.34861073215739;13.5748333333333
2016;9;28;2;11.334664814424;16.9849110266667;5.34778659609537;-999;3.18262137031182;3.68507166666667
2016;9;28;3;12.6367956872601;25.8749271066667;2.88125437570127;-999;3.23669317513292;8.633865
2016;9;28;4;12.9990170367282;32.3348517333333;2.54338909233176;-999;3.23531031328734;12.6107666666667
2016;9;28;5;11.2810382716921;25.0118917333333;1.92368169963805;-999;3.27569261810844;8.95521666666667
2016;9;28;6;10.2836927666399;29.7252266666667;1.57176277539134;-999;3.19744525626287;12.6797033333333
2016;9;28;7;9.43081358107458;33.8057214666667;5.29269472566263;-999;3.08515781108396;15.8972333333333
2016;9;28;8;5.61263358181235;16.0706244933333;13.2014399816253;-999;2.89670886590506;6.82066666666667
2016;9;28;9;3.12938716385993;9.07084666666667;30.6848375930491;-999;2.84303008739282;3.875
2016;9;28;10;1.62919610555466;4.83444101333333;50.3738046128289;-999;3.38635664221391;2.09045
2016;9;28;11;2.30593920621224;4.57897550666667;66.2478327696755;-999;3.67382286370168;1.48246666666667
2016;9;28;12;1.53700957497995;3.09584666666667;86.262892935821;-999;3.53626541852277;1.01666833333333
2016;9;28;13;-0.00351811066559739;1.01973333333333;97.6163413213962;-999;3.66298847334387;0.667361166666667
2016;9;28;14;0.193531541404972;1.10258762266667;97.74304222529;-999;4.09506369483163;0.592883333333333
2016;9;28;15;0.295313856176424;1.50516878266667;103.870476389911;-999;4.72506508298606;0.789063333333333
2016;9;28;16;0.190566688204224;1.11745915866667;102.092263084424;-999;8.35728497114048;0.604516166666667
2016;9;28;17;0.1266925517359;1.002737884;-999;-999;6.78285569262825;0.571353833333333
2016;9;28;18;16.3360603723913;18.2619782093333;50.6595241865781;-999;6.45050391411601;1.25607716666667
2016;9;28;19;32.4950437545041;44.3092616;6.0503329596057;-999;-999;7.70519333333333
2016;9;28;20;-999;-999;15.7358668064642;-999;4.98984285709153;-999
2016;9;28;21;21.4255712727078;36.4623498666667;5.77107727121966;-999;3.75546291191263;9.80693666666667
2016;9;28;22;29.6940429228549;56.5280250666667;6.61275673410432;-999;3.74389763340039;17.5010333333333
2016;9;28;23;29.5493141058541;51.60727;6.23513054810707;-999;3.57370610488815;14.386125
2016;9;29;0;18.9147160577386;36.545012;8.83693619870019;-999;3.38841590970925;11.49842
2016;9;29;1;14.500763781235;20.8729216;3.73780257306853;-999;3.23822029786367;4.1559
2016;9;29;2;22.5706265719326;44.8000082666667;4.17110040969419;-999;3.48252010268477;14.4979283333333
2016;9;29;3;18.8524503798984;30.0714898666667;4.0119864252644;-999;3.21650365750586;7.31702
2016;9;29;4;13.2720514289227;18.4167982666667;2.99414304601278;-999;3.16352787899362;3.35538666666667
2016;9;29;5;10.1637474766105;28.6887633333333;1.94272459413176;-999;3.20917476714805;12.0819533333333
2016;9;29;6;15.1517259793638;37.3328834666667;1.74316955184493;-999;3.27623307196915;14.4664766666667
2016;9;29;7;15.158064737236;52.0744353333333;4.29162460602281;-999;3.42015271012358;24.0767333333333
2016;9;29;8;12.7245849066025;43.8256849333333;14.9615975070942;-999;3.29171843161134;20.2840333333333
2016;9;29;9;11.4802656281315;34.58835724;41.6035843203008;-999;3.74659206976577;15.07102
2016;9;29;10;1.52038594397113;4.14266762266667;54.4766907253608;-999;6.04760545792019;1.71024333333333
2016;9;29;11;-0.293816669457364;1.41275449333333;71.4848327742871;-999;6.99525201274129;1.11302
2016;9;29;12;0.0851756104057739;1.33123127466667;84.4011855980432;-999;7.78494523422905;0.812673333333333
2016;9;29;13;-0.0406611419363805;0.930439109333333;88.5073042943461;-999;7.18866762238348;0.633348333333333
2016;9;29;14;-0.0891781133151562;0.776219101333333;92.5727728760275;-999;6.13154501053791;0.564409166666667
2016;9;29;15;0.582116732865009;1.79064026133333;98.6117048721534;-999;8.795461565359;0.788195
2016;9;29;16;0.722925490904036;1.793295392;107.355772443815;-999;7.69693478684676;0.698091666666667
2016;9;29;17;2.02417480907779;3.17150769333333;103.254999170127;-999;6.96479134166786;0.748286666666667
2016;9;29;18;3.28796440085646;4.34342571066667;-999;-999;13.1482995631556;0.688368333333333
2016;9;29;19;65.7942292728148;81.2401789333333;10.9287187211298;-999;4.90572528464338;10.0737966666667
2016;9;29;20;72.2817949975942;113.631912666667;8.24455334173943;-999;-999;26.9684083333333
2016;9;29;21;-999;-999;6.22780972568239;-999;3.96515122761891;-999
2016;9;29;22;52.3369668095162;87.3287517333333;3.37595210388397;-999;4.02591578244;22.821525
2016;9;29;23;48.3978917530072;104.080994666667;3.82008287793254;-999;4.0234768372611;36.3163333333333
2016;9;30;0;35.2826225608126;131.720866666667;3.28274846931937;-999;4.30953389208219;62.8967
2016;9;30;1;27.5230346938252;88.3942456;3.58269592458633;-999;3.86381544690329;39.7
2016;9;30;2;24.6397640951617;45.4705466666667;2.73115786399262;-999;3.49216058505771;13.5857666666667
2016;9;30;3;17.7037610796044;43.5110334666667;2.5628321925057;-999;3.52798130654548;16.8314166666667
2016;9;30;4;8.53687303277199;18.9091382666667;2.92671327566509;-999;3.33251027803324;6.76475666666667
2016;9;30;5;7.15545619899492;15.4255921733333;2.44145785016961;-999;3.297437249521;5.393755
2016;9;30;6;8.72447115391607;24.3492881333333;4.03381370816106;-999;3.42731588767543;10.1904533333333
2016;9;30;7;11.7261462496659;23.7884666666667;4.79450967401868;-999;3.28028060916319;7.867005
2016;9;30;8;12.7551060179631;50.6361652;13.1428900382664;-999;3.48842974731762;24.7059
2016;9;30;9;4.11614859639669;11.4087956533333;29.0065958526991;-999;3.30840413547205;4.75624
2016;9;30;10;2.33257036609463;6.67553449333333;61.5072870573038;-999;3.75766960695981;2.83246666666667
2016;9;30;11;1.44733250990644;2.97422116;84.8683997082694;-999;4.48667682844757;0.995831666666667
2016;9;30;12;1.10889962480513;2.68317428933333;98.1340986656145;-999;4.505619216602;1.02673666666667
2016;9;30;13;0.385223154630313;1.53198872533333;97.5774670366273;-999;4.57655827142309;0.747916666666667
2016;9;30;14;-0.362590341191125;0.566429044;104.645243824975;-999;4.43512482624419;0.605903333333333
2016;9;30;15;-0.738243715795776;0.144991421333333;108.056975684523;-999;4.14561804773195;0.576043
2016;9;30;16;-0.355744057203956;0.598296666666667;112.723106038102;-999;4.18843710255304;0.622222166666667
2016;9;30;17;0.520402726567228;1.331495768;95.5849548946706;-999;4.29726532404081;0.528992166666667
2016;9;30;18;12.1786669969527;13.7132782666667;45.2249945795181;-999;4.1744518788619;1.00086833333333
2016;9;30;19;61.3637945162363;128.681764973333;-999;-999;4.99889926701633;43.904555
2016;9;30;20;83.8118246575782;195.204684;5.02410797612999;-999;5.40710415517076;72.65005
2016;9;30;21;45.7421799477145;62.6886484;8.17541182484926;-999;-999;11.05243
2016;9;30;22;-999;-999;18.2164658039901;-999;3.84602809814628;-999
2016;9;30;23;16.0900594520182;21.38333;4.89056238291327;-999;3.52033898630071;3.45225333333333
2016;10;1;0;34.3326329412457;80.4745185333333;5.21950391979754;-999;4.0429602911218;30.0935833333333
2016;10;1;1;32.0618755035552;63.2540268;4.96752625287187;-999;3.93136476260957;20.3434166666667
2016;10;1;2;25.4460330036889;59.1094481333333;2.94871967106489;-999;3.73204306743066;21.9551666666667
2016;10;1;3;25.6736054688051;54.7934268;2.37510575347482;-999;3.77522945558509;18.99185
2016;10;1;4;24.6246260996525;63.6093401333333;3.37128771505889;-999;3.93494917707285;25.4257
2016;10;1;5;25.3864311951885;54.8693332;6.82637929376411;-999;4.22451648189395;19.22865
2016;10;1;6;25.8093653396418;40.5115516;3.91788400067728;-999;4.48916053671504;9.58871666666667
2016;10;1;7;34.0841207284683;72.4890505333333;4.61095743437954;-999;5.72460959153614;25.0475666666667
2016;10;1;8;44.3980922715851;130.751801333333;22.9693812708269;-999;7.10081697969056;56.3196
2016;10;1;9;43.0157760695001;94.8042893333333;62.3115948872979;-999;12.3088810345116;33.776295
2016;10;1;10;9.9277999531783;13.69258724;76.4808081499606;-999;9.88299842266609;2.45538166666667
2016;10;1;11;5.62104425310879;8.26648101333333;91.578613056529;-999;10.9254233108205;1.725345
2016;10;1;12;2.30140006659182;3.81098565333333;100.535917902448;-999;5.48569736564161;0.984546666666667
2016;10;1;13;0.658270076021385;1.560670956;108.233228820816;-999;4.03691825379604;0.588542833333333
2016;10;1;14;-0.0786001427425821;0.80543;114.358447962546;-999;3.5982282252838;0.5765615
2016;10;1;15;0.240166828026731;1.08081026133333;115.31863293529;-999;3.57929886343823;0.548264833333333
2016;10;1;16;0.22832869075969;1.134453652;113.231627903962;-999;3.53158925159266;0.590971666666667
2016;10;1;17;0.417648507339214;1.442232116;100.45951907409;-999;3.58986797308042;0.66823
2016;10;1;18;11.0027070900722;12.4678428933333;39.0550215873667;-999;5.53777586123485;0.955556666666667
2016;10;1;19;54.4480805013633;74.9610116;6.02418229481111;-999;7.54573324938927;13.378465
2016;10;1;20;74.3677411525261;152.542960933333;-999;-999;6.1320281375437;50.9856166666667
2016;10;1;21;39.6152845039294;62.9886412;7.80973967146794;-999;4.6684796923648;15.244025
2016;10;1;22;35.419620452927;55.1912184;9.56233223533136;-999;-999;12.89497
2016;10;1;23;-999;-999;9.03492301241809;-999;3.55876130200699;-999
2016;10;2;0;18.3886886467789;36.7579769333333;4.52827656641327;-999;3.56369435682808;11.9803883333333
2016;10;2;1;23.0156623324245;38.7469349333333;2.50192273659016;-999;3.55213699498251;10.2598833333333
2016;10;2;2;19.7499352835071;46.2730449333333;2.13005578374346;-999;3.58409596647027;17.2982833333333
2016;10;2;3;17.2984705910719;37.5800732;2.23924009829115;-999;3.40828202129137;13.2275933333333
2016;10;2;4;22.2494554459236;37.5811885333333;2.26751001298426;-999;3.4314661594458;9.999305
2016;10;2;5;14.740946323336;41.7400116;2.07183580963303;-999;3.52273996426689;17.6087
2016;10;2;6;13.6033274314889;28.2176465333333;6.0340801555941;-999;3.43361668575465;9.53141
2016;10;2;7;16.4370003872761;28.6587768;12.5181519269242;-999;3.52910057390908;7.97100166666667
2016;10;2;8;10.411461668324;15.4534532;18.0100492044759;-999;3.77269737873018;3.28837
2016;10;2;9;6.55127810073243;10.97037724;29.9776849317305;-999;5.03412893355127;2.88212166666667
2016;10;2;10;5.32712470057204;8.17646724;45.9392006796243;-999;7.9879015717057;1.85833166666667
2016;10;2;11;6.03034435028067;9.41953173333333;64.1444210367945;-999;28.7370156265267;2.21041666666667
2016;10;2;12;9.57853865693665;13.0249582666667;68.1448915289872;-999;58.6521571813478;2.24774333333333
2016;10;2;13;4.74942384389201;6.75573333333333;64.7486315756342;-999;38.6681687361689;1.30850833333333
2016;10;2;14;4.99354436490778;6.63596565333333;73.3017836959587;-999;33.58616529099;1.07118166666667
2016;10;2;15;4.54352799518845;6.03475;50.4675774910639;-999;35.4358210124778;0.97257
2016;10;2;16;7.51223320384924;9.19617826666667;42.8960535288505;-999;22.7173059006322;1.09826333333333
2016;10;2;17;7.68229566052927;9.98620710666667;31.1789131823657;-999;14.45896162212;1.50260333333333
2016;10;2;18;12.5532811295376;16.0036949333333;33.4115633192536;-999;10.4968498436077;2.25034833333333
2016;10;2;19;36.1791772746325;41.9785017333333;23.4197256107649;-999;15.0924647317622;3.7823
2016;10;2;20;41.9760089269179;52.7403849333333;31.8046609382595;-999;13.0856587865833;7.02049
2016;10;2;21;26.8251332023523;32.6720966666667;-999;-999;10.006952008071;3.81337
2016;10;2;22;12.9873385294841;16.5040334666667;40.8351749835712;-999;6.51865272955884;2.29357666666667
2016;10;2;23;14.7944494855921;18.6279149333333;54.4567156458633;-999;-999;2.50017333333333
2016;10;3;0;-999;-999;57.785212398643;-999;6.7980750058677;-999
2016;10;3;1;6.21395717293772;7.89497622666667;64.5424979259705;-999;7.28699822735546;1.096355
2016;10;3;2;1.84964661855119;3.15798666666667;40.4774352858122;-999;8.64773644884322;0.853295
2016;10;3;3;1.31266262217589;2.74079782666667;29.9042771293333;-999;5.97895467033098;0.931425
2016;10;3;4;1.89880229094894;3.19277550666667;30.5051173369695;-999;4.97694789181874;0.843925
2016;10;3;5;2.17123801912858;3.47691782666667;26.5652620205821;-999;5.0321011133065;0.85156
2016;10;3;6;1.59559811292168;2.97687884;57.4820182652684;-999;4.39544850146093;0.900866666666667
2016;10;3;7;4.2697819541406;5.85364217333333;56.1779519846361;-999;3.77284163961536;1.03298833333333
2016;10;3;8;2.92712677769687;4.18383107066667;61.7051746417296;-999;3.61281986110312;0.819618333333333
