year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;3;23;18;2.94760901474082;73.7442817921874;1.3212007387974;0.214106302651264;10.4939639200552;8.99168828283337
2016;3;23;19;2.97692548326277;71.0164940187497;1.52334514329906;0.0991064739280498;12.1053647106351;10.1326245172118
2016;3;23;20;3.53476118144055;65.7139977988663;2.03926156086749;0.0393674598323338;14.0887372879206;11.8167760021493
2016;3;23;21;4.74914435374925;61.0449220062037;2.39981868493084;0.037123341945526;16.1254281039191;13.526995523705
2016;3;23;22;5.85671515534005;44.9324240037186;2.19199337867077;0.054740332694799;17.2455845159902;14.3075888914268
2016;3;23;23;5.70393318301056;43.2718891829609;2.00772637951549;0.0538286251953337;18.7047941579976;14.965054973004
2016;3;24;0;3.406368452657;58.542198644318;1.90102722296309;0.0301405976064212;18.9978397457935;14.2857379259453
2016;3;24;1;3.45506075417563;56.3705775391554;3.3594279158187;0.0295610269256967;18.5532655905263;13.2734578883742
2016;3;24;2;4.16303405599882;54.4698579574288;3.6149746732826;0.0287511122211228;18.391206779711;13.3107986854952
2016;3;24;3;4.62232546693598;50.6895112550865;3.18446083274322;0.030648700708131;18.6786195399691;14.3297649302099
2016;3;24;4;5.39182168214288;34.1265398162705;2.37545319877632;0.061331927172027;18.0392962789711;13.8814852945757
2016;3;24;5;5.81307426244359;30.6709964092988;2.09992836890789;0.0717704548119661;18.0030550467336;14.1800438058226
2016;3;24;6;6.31729807619725;29.0523001211795;2.17098702082822;0.0919544988781757;18.3699508937707;14.8181831249872
2016;3;24;7;5.20150737862948;46.0690969816824;3.41238023753236;0.452180652301011;20.4297592176772;17.3320167107249
2016;3;24;8;3.64416761054485;54.1098010842234;3.34790036069541;0.911452335052571;19.4133527031681;16.4130842250643
2016;3;24;9;2.49710768315427;58.0072025968548;2.88834433678736;1.00444251143184;16.6808256096829;13.9526372677778
2016;3;24;10;2.72769612293496;56.5818147890695;2.71588291761985;1.18174630513476;15.8999178268004;12.4370380660821
2016;3;24;11;2.92841637915718;63.2956869139889;2.07261578791603;1.24776747537794;12.5230243952501;11.005310440737
2016;3;24;12;3.07083358104683;65.2634923881124;2.42721054522882;1.42122141154641;14.0197062847847;12.2943752955962
2016;3;24;13;3.07613250784237;66.3852759430483;2.87523369745262;1.412105539178;15.0038292900945;13.0876687265413
2016;3;24;14;3.02238879770156;67.1230608872975;3.7258599961156;1.28449024761029;15.0625236727819;13.1350130772034
2016;3;24;15;3.05085572271595;66.5330190940949;3.97381439178546;1.21219050314244;16.0390420944623;14.0360283396035
2016;3;24;16;3.32515192351027;65.6951684163687;4.19634655662469;1.11339428948297;16.9206249012177;14.7712588827176
